wavenumber_cm1,normalized_observed,normalized_fitted,residual
3488.596,-0.8031652019301927,-0.6260704422794421,-0.1770947596507506
3489.078,-0.8132463739441858,-0.6249954927826,-0.18825088116158573
3489.561,-0.8153152129744211,-0.6239529780096456,-0.19136223496477556
3490.043,-0.8120397250413042,-0.6229371358018652,-0.189102589239439
3490.525,-0.8087151583298722,-0.6219530713064034,-0.18676208702346875
3491.007,-0.8058956923429937,-0.6210024144493336,-0.18489327789366017
3491.489,-0.8015198806175765,-0.6200865033477798,-0.1814333772697967
3491.971,-0.7842510390066741,-0.6192069139797585,-0.16504412502691568
3492.453,-0.7774040732396614,-0.6183651609768925,-0.1590389122627689
3492.935,-0.7674157119832582,-0.6175627775253545,-0.1498529344579037
3493.417,-0.7580509179531681,-0.6168013926609948,-0.14124952529217338
3493.9,-0.7590739059203615,-0.6160845602368181,-0.14298934568354338
3494.382,-0.7571369538624153,-0.6154096432951431,-0.14172731056727217
3494.864,-0.7586148599645364,-0.6147804909390101,-0.14383436902552627
3495.346,-0.7569438870224595,-0.6141987141734997,-0.14274517284895982
3495.828,-0.7501292070050458,-0.6136661117104613,-0.13646309529458456
3496.31,-0.7527984663071555,-0.6131844546629251,-0.13961401164423037
3496.792,-0.7492945260067918,-0.6127555656231949,-0.13653896038359692
3497.274,-0.7493474268501484,-0.6123813968914921,-0.13696602995865637
3497.757,-0.7449358282105961,-0.6120646096535208,-0.1328712185570753
3498.239,-0.7381828039836439,-0.6118054760098861,-0.12637732797375778
3498.721,-0.7288866653202788,-0.6116070230409065,-0.11727964227937226
3499.203,-0.714395241892349,-0.6114713417089453,-0.1029239001834037
3499.685,-0.6985885157749159,-0.6114007523260566,-0.08718776344885926
3500.167,-0.6877262116677862,-0.6113975957726512,-0.07632861589513507
3500.649,-0.6755286321649874,-0.6114397800544056,-0.0640888521105818
3501.131,-0.6611817821301761,-0.6115489962406517,-0.049632785889524356
3501.614,-0.6462249085689001,-0.6117225599796151,-0.034502348589285026
3502.095,-0.6376877816767077,-0.6119595536253263,-0.02572822805138142
3502.578,-0.6334039482363081,-0.6122557831429517,-0.021148165093356375
3503.06,-0.6315243162389341,-0.6126109558360316,-0.01891336040290248
3503.542,-0.6353140590809379,-0.6130225616866688,-0.022291497394269055
3504.024,-0.6389990221261242,-0.6134886050087183,-0.02551041711740598
3504.506,-0.6444500108654228,-0.6140072235302171,-0.030442787335205668
3504.988,-0.6443866569347072,-0.6145766108382422,-0.02981004609646498
3505.47,-0.6511975637384766,-0.6151949365384057,-0.03600262720007086
3505.952,-0.6687988765580388,-0.6158605630961829,-0.05293831346185596
3506.435,-0.6764771402185724,-0.61656982523422,-0.05990731498435242
3506.917,-0.6912584843102771,-0.6173249271959567,-0.07393355711432048
3507.399,-0.7008443431335246,-0.6181225042840128,-0.08272183884951179
3507.881,-0.7079435811882809,-0.6189609160420029,-0.08898266514627806
3508.363,-0.7148166708944397,-0.6198386201992043,-0.09497805069523535
3508.845,-0.7254871812271376,-0.6207540963422927,-0.1047330848848449
3509.327,-0.7313232274061625,-0.6217057654908564,-0.10961746191530608
3509.809,-0.7440147180808676,-0.6226922138860793,-0.1213225041947883
3510.292,-0.7500289439139858,-0.6237086504439721,-0.12632029347001372
3510.774,-0.7580676295442681,-0.6247600670710117,-0.13330756247325637
3511.256,-0.7686386638913999,-0.6258418552609489,-0.14279680863045097
3511.738,-0.7716874795892873,-0.6269526260218675,-0.14473485356741977
3512.22,-0.7810818229822324,-0.6280908436488757,-0.1529909793333567
3512.702,-0.7846004726937426,-0.6292550418713501,-0.1553454308223925
3513.184,-0.7818562162599045,-0.6304436676871035,-0.15141254857280106
3513.666,-0.7773890515477088,-0.631655392731363,-0.1457336588163458
3514.148,-0.7666270534079745,-0.6328885635346624,-0.13373848987331216
3514.631,-0.7566942166952026,-0.634136825098266,-0.12255739159693668
3515.113,-0.7473189063963125,-0.635408292596057,-0.11191061380025547
3515.595,-0.7358353005825503,-0.6366967519917204,-0.09913854859082993
3516.077,-0.7172019988791757,-0.6380005480165379,-0.07920145086263775
3516.559,-0.7060988909813855,-0.6393180722173345,-0.06678081876405095
3517.041,-0.6946445217367724,-0.6406476849219482,-0.053996836814824145
3517.523,-0.6781534223742421,-0.6419877121930299,-0.036165710181212285
3518.005,-0.6661533791163451,-0.6433363595988763,-0.02281701951746884
3518.488,-0.655093578605088,-0.6446854668391815,-0.010408111765906503
3518.97,-0.6401093698789513,-0.6460460061872294,0.00593663630827812
3519.452,-0.6336176002987398,-0.647409927214007,0.013792326915267217
3519.934,-0.6254092506978871,-0.6487751862478934,0.023365935550006323
3520.416,-0.6234948885169925,-0.6501399891940501,0.02664510067705761
3520.898,-0.6203499411245784,-0.6515022568651028,0.03115231574052435
3521.38,-0.6142845804322853,-0.6528599267620501,0.03857534632976478
3521.862,-0.6178414752586355,-0.6542107865229077,0.03636931126427212
3522.344,-0.6160660658762837,-0.6555527250863734,0.03948665921008976
3522.827,-0.6110206956150501,-0.6568750161946534,0.04585432057960326
3523.309,-0.613258195363762,-0.6581920113380875,0.04493381597432544
3523.791,-0.6136909526919169,-0.6594930637101076,0.04580211101819076
3524.273,-0.6218222861922831,-0.6607757515595367,0.03895346536725364
3524.755,-0.6276702858590059,-0.6620374133483683,0.03436712748936244
3525.237,-0.6403612462388173,-0.6632753760338245,0.022914129795007177
3525.719,-0.6511860068131048,-0.6644868731548811,0.013300866341776296
3526.201,-0.6703429469387605,-0.6656689511021003,-0.004673995836660172
3526.684,-0.6856066658215527,-0.6668082864004702,-0.018798379421082534
3527.166,-0.6978362940367084,-0.6679224303248331,-0.02991386371187532
3527.648,-0.7128906732177358,-0.6689980191745826,-0.043892654043153234
3528.13,-0.7297556111191164,-0.6700318349977387,-0.05972377612137769
3528.612,-0.7436692826063217,-0.6710203862946784,-0.07264889631164329
3529.094,-0.7596076326906978,-0.6719601378423062,-0.08764749484839152
3529.576,-0.7756500609986448,-0.6728474278503925,-0.10280263314825222
3530.058,-0.7877044088320676,-0.6736783715309729,-0.11402603730109473
3530.541,-0.7918614620063356,-0.6744364546995336,-0.11742500730680194
3531.022,-0.7935890679181398,-0.6751556332849042,-0.11843343463323552
3531.505,-0.8039360709809031,-0.6757803993109609,-0.12815567166994224
3531.987,-0.8048501907850981,-0.676345312198974,-0.12850487858612414
3532.469,-0.7938243449432792,-0.6768329667137822,-0.11699137822949701
3532.951,-0.7848321741431581,-0.6772386204125385,-0.10759355373061963
3533.433,-0.7707276586576992,-0.677557450025239,-0.09317020863246017
3533.915,-0.7632171497089874,-0.67778446976262,-0.08543267994636738
3534.397,-0.7527675521687576,-0.6779144342715406,-0.07485311789721694
3534.879,-0.7363507289528693,-0.6779421121869247,-0.058408616765944665
3535.362,-0.7242092922003004,-0.677846147531287,-0.04636314466901337
3535.844,-0.709568120805231,-0.6776522548156775,-0.03191586598955354
3536.326,-0.6994238780315494,-0.6773391409448202,-0.0220847370867292
3536.808,-0.6919684930804837,-0.6769007075693303,-0.015067785511153398
3537.29,-0.6871309583990831,-0.676330752518219,-0.010800205880864167
3537.772,-0.6900036522925816,-0.6756228928973887,-0.0143807593951929
3538.254,-0.6934264828607917,-0.674770471702768,-0.018656011158023622
3538.736,-0.7093488628529764,-0.6737668333796055,-0.03558202947337086
3539.219,-0.7170078485909448,-0.6725862921428014,-0.044421556448143384
3539.701,-0.726926898205072,-0.6712588839491274,-0.05566801425594459
3540.183,-0.7382118053364418,-0.6697589488748034,-0.06845285646163846
3540.665,-0.7509837513019623,-0.6680791053253362,-0.08290464597662606
3541.147,-0.7654782875186855,-0.6662116646500801,-0.09926662286860544
3541.629,-0.7708512787739549,-0.6641488469832132,-0.10670243179074168
3542.111,-0.7646398684571525,-0.6618826271316798,-0.1027572413254727
3542.593,-0.7718257547030678,-0.6594050976276069,-0.1124206570754609
3543.075,-0.7845172530484377,-0.6567078623500598,-0.12780939069837782
3543.558,-0.7896064984526511,-0.6537602697527458,-0.13584622869990526
3544.04,-0.785266474831562,-0.6505982037995627,-0.1346682710319993
3544.522,-0.7732000181287224,-0.6471911905104939,-0.1260088276182285
3545.004,-0.7758891842022584,-0.6435305115607226,-0.13235867264153578
3545.486,-0.7612275483256707,-0.6396074419734823,-0.12162010635218845
3545.968,-0.7476783874036523,-0.6354132057023937,-0.11226518170125865
3546.45,-0.7235004730373887,-0.6309389964630017,-0.09256147657438707
3546.932,-0.6987570633900567,-0.626175920006663,-0.07258114338339372
3547.415,-0.678586338102498,-0.6210893727195717,-0.05749696538292637
3547.897,-0.6542420083121389,-0.6157219246064181,-0.0385200837057208
3548.379,-0.6327442205523918,-0.610039509464711,-0.022704711087680796
3548.861,-0.6000634411026999,-0.6040334549483426,0.0039700138456426615
3549.343,-0.581336169962382,-0.5976954238648422,0.01635925390246018
3549.825,-0.5570503849687884,-0.591017107813865,0.033966722845076514
3550.307,-0.5386497513561247,-0.5839904599896196,0.04534070863349493
3550.789,-0.5177284171975494,-0.5766076178266994,0.058879200629150086
3551.271,-0.5112428092317273,-0.5688611500883182,0.0576183408565909
3551.754,-0.49369787937750303,-0.5607139065763556,0.06701602719885252
3552.236,-0.4994116124720641,-0.5522186365723898,0.05280702410032567
3552.718,-0.5136092684670153,-0.5433394661647748,0.02973019769775953
3553.2,-0.5031467039508677,-0.5340705674936829,0.030923863542815178
3553.682,-0.5049488495840557,-0.5244065802884936,0.019457730704437903
3554.164,-0.5000515285385585,-0.5143427632357124,0.014291234697153876
3554.646,-0.5115317955565596,-0.5038750120457312,-0.0076567835108284354
3555.128,-0.4951112060506068,-0.492999862238266,-0.002111343812340849
3555.611,-0.48343932858472904,-0.48168112440059,-0.0017582041841390228
3556.093,-0.4701659021786956,-0.4699836317479708,-0.00018227043072477356
3556.575,-0.44363010330259817,-0.4578732206890716,0.014243117386473436
3557.057,-0.4299193634343599,-0.4453497753008938,0.015430411866533933
3557.539,-0.4001763640571087,-0.43241409213559084,0.03223772807848213
3558.021,-0.3786362479758499,-0.41906797832870374,0.040431730352853856
3558.503,-0.35949917976139467,-0.4053142768549326,0.045815097093537926
3558.985,-0.33168733804869444,-0.3911568751529047,0.05946953710421027
3559.468,-0.2972018402278722,-0.3765640560805048,0.07936221585263259
3559.949,-0.27854455189809624,-0.3616523390357797,0.08310778713768346
3560.432,-0.24502810033808115,-0.3462812365983173,0.10125313626023613
3560.914,-0.20805450686169988,-0.3305707050386052,0.12251619817690532
3561.396,-0.17546716971151433,-0.3144933455613677,0.13902617584985338
3561.878,-0.13459369246144312,-0.29806010945421424,0.16346641699277112
3562.36,-0.08182753860444074,-0.28128316372169365,0.1994556251172529
3562.842,-0.02446809073550708,-0.26417588189602315,0.23970779116051608
3563.324,0.03218272649175901,-0.24675281690065765,0.27893554339241666
3563.806,0.08348762895938076,-0.2290297175322923,0.31251734649167306
3564.289,0.13432897565881094,-0.2109837086635347,0.34531268432234563
3564.771,0.18337236908453575,-0.19271204622448912,0.37608441530902487
3565.253,0.22150961000724068,-0.1741942257665692,0.39570383577380985
3565.735,0.2555688194323916,-0.15545026857861535,0.41101908801100695
3566.217,0.29262221327533083,-0.13650112085915667,0.4291233341344875
3566.699,0.29985203651429254,-0.11736858743373949,0.41722062394803205
3567.181,0.3217079606331428,-0.09807525095991099,0.41978321159305376
3567.663,0.31149978210577417,-0.07864439286917789,0.3901441749749521
3568.146,0.29340630100449516,-0.059059016911446924,0.3524653179159421
3568.628,0.2919098327011722,-0.039425212710214166,0.33133504541138636
3569.11,0.27168159951767784,-0.019726964161032104,0.29140856367870993
3569.592,0.24231392480799321,1.0640457037983109e-05,0.24230328435095522
3570.074,0.23526028120135564,0.01976232063127495,0.2154979605700807
3570.556,0.2253601598262706,0.03950271785681017,0.18585744196946044
3571.038,0.22779016427497165,0.059206504901727665,0.168583659373244
3571.52,0.2400358816266226,0.0788484931309853,0.1611873884956373
3572.002,0.23994486776295978,0.09840374827499485,0.14154111948796494
3572.485,0.24227235708657582,0.11788825727247976,0.12438409981409607
3572.967,0.2580951851851127,0.13719662728454993,0.12089855790056278
3573.449,0.25774278929459116,0.15634597103392736,0.1013968182606638
3573.931,0.2789327148958842,0.17531339910107635,0.10361931579480788
3574.413,0.28604853795790053,0.19407675497872298,0.09197178297917755
3574.895,0.2920152755097425,0.21261471003721205,0.07940056547253044
3575.377,0.2880301278560191,0.23090683939622253,0.057123288459796584
3575.859,0.28420692201360165,0.2489337040287743,0.035273217984827354
3576.342,0.2736480554941754,0.266715789711591,0.006932265782584435
3576.824,0.286299386019612,0.28415764222249446,0.002141743797117568
3577.306,0.2718084388833935,0.3012822046688854,-0.02947376578549188
3577.788,0.27343443520463884,0.3180745140735223,-0.04464007886888344
3578.27,0.2854720360878561,0.3345206394448017,-0.04904860335694561
3578.752,0.2777885305440253,0.350607985647699,-0.07281945510367371
3579.234,0.294901235230037,0.36632513828570956,-0.07142390305567259
3579.716,0.3210505805666542,0.3816619400783833,-0.06061135951172908
3580.198,0.34418464633910734,0.396609395470829,-0.05242474913172168
3580.681,0.3730240590625514,0.4111955533220523,-0.03817149425950089
3581.163,0.38948367436903863,0.4253418244191639,-0.03585815005012527
3581.645,0.415179489837678,0.439079014655984,-0.023899524818305984
3582.127,0.44233984653499336,0.4524027941178676,-0.010062947582874238
3582.609,0.47116202943727786,0.46531007479818487,0.005851954639092993
3583.091,0.4933219824167171,0.47779876644345304,0.01552321597326406
3583.573,0.5259097566522548,0.4898678016709566,0.036041954981298197
3584.055,0.5379207560244937,0.5015171453855796,0.036403610638914174
3584.538,0.5389755960204928,0.5127799026337795,0.026195693386713348
3585.02,0.5338732555750855,0.5235926928540808,0.010280562721004638
3585.502,0.5291515877736622,0.5339908372570906,-0.004839249483428398
3585.984,0.5278465764407305,0.5439775624641947,-0.01613098602346419
3586.466,0.5247580713030354,0.5535569981666599,-0.028798926863624508
3586.948,0.5166712342801334,0.5627338490615148,-0.046062614781381406
3587.43,0.5141835780042142,0.5715134325691316,-0.05732985456491735
3587.912,0.5233110875476942,0.579901699719142,-0.056590612171447785
3588.395,0.5338252988568363,0.5879334741799613,-0.05410817532312506
3588.876,0.5510989449699645,0.595530075398752,-0.044431130428787546
3589.359,0.5735139212399291,0.602811816873415,-0.02929789563348595
3589.841,0.5993753775349296,0.6097022355411592,-0.010326858006229567
3590.323,0.6295148594896179,0.616237170971875,0.013277688517742914
3590.805,0.6559435285176216,0.6224249288825894,0.03351859963503223
3591.287,0.6859740944290078,0.6282739322772211,0.05770016215178675
3591.769,0.710800399078506,0.6337927928939664,0.07700760618453961
3592.251,0.7326943465267455,0.638990363754187,0.09370398277255843
3592.733,0.7520223969116167,0.6438754383708106,0.10814695854080603
3593.216,0.7633308109632706,0.6484807062618955,0.11485010470137513
3593.698,0.7669632295972101,0.6527672627777987,0.11419596681941135
3594.18,0.7647261513809602,0.6567682251372364,0.1079579262437238
3594.662,0.7589468875775623,0.660492752915226,0.09845413466233632
3595.144,0.7536306542722288,0.6639498577668861,0.08968079650534266
3595.626,0.7406742637176439,0.6671485033119114,0.07352576040573244
3596.108,0.7191758095597522,0.6700976845387471,0.04907812502100517
3596.59,0.7153852797049152,0.6728061152130703,0.042579164491844845
3597.073,0.7023001928263264,0.6753026128528263,0.026997579973500052
3597.555,0.7018823826183789,0.6775551142608183,0.024327268357560605
3598.037,0.6940612138810408,0.679592628295473,0.01446858558556785
3598.519,0.6828407477201955,0.681423353220726,0.0014173944994695375
3599.001,0.6853233630921158,0.6830555860000579,0.002267777092057943
3599.483,0.681333607691048,0.6844973375931096,-0.003163729902061596
3599.965,0.6860960411461917,0.6857565576647517,0.00033948348143997276
3600.447,0.6849637910758314,0.6868407128640905,-0.001876921788259156
3600.929,0.6857971263165716,0.6877575072452431,-0.001960380928671457
3601.412,0.6916769112740159,0.6885305433713265,0.0031463679026894065
3601.894,0.6892344965288826,0.6891337890734995,0.00010070745538304227
3602.376,0.6972402949803441,0.6895908535108553,0.007649441469488871
3602.858,0.6943494602411924,0.6899086263234847,0.004440833917707665
3603.34,0.703706654845201,0.6900936835571545,0.013612971288046505
3603.822,0.7020664272590376,0.6901524151476575,0.011914012111380101
3604.304,0.7029008001930749,0.6900910257927283,0.012809774400346585
3604.786,0.7038090692458857,0.6899156430425825,0.01389342620330325
3605.269,0.7030896088621925,0.6896454230840459,0.013444185778146656
3605.751,0.703047244106926,0.6892588338961516,0.013788410210774371
3606.233,0.7109148375147912,0.6887750139797744,0.022139823535016867
3606.715,0.7209592729795495,0.6881995135785166,0.03275975940103293
3607.197,0.7320883149019841,0.6875372290673701,0.04455108583461398
3607.679,0.7481780577910433,0.6867932539910877,0.06138480379995559
3608.161,0.7615377892756457,0.6859723952165285,0.07556539405911722
3608.643,0.783902299132202,0.6850794060557,0.09882289307650205
3609.125,0.8092452083966563,0.6841186749894412,0.12512653340721502
3609.608,0.8406534872466326,0.6831049994073725,0.15754848783926012
3610.09,0.8647283079183354,0.6820213537074716,0.1827069542108638
3610.572,0.8856112125485401,0.6808825568742081,0.20472865567433207
3611.054,0.9045364184789941,0.6796924099264253,0.2248440085525688
3611.536,0.9203913650427221,0.6784548110568803,0.2419365539858418
3612.018,0.934827816858981,0.6771734110963632,0.2576544057626178
3612.5,0.9402239702096943,0.6758517363934222,0.26437223381627206
3612.982,0.9433602242088879,0.6744932968129718,0.2688669273959161
3613.465,0.9330842155131447,0.6731094023517782,0.2599748131613665
3613.947,0.9199128524110631,0.6716867180775071,0.248226134333556
3614.429,0.902976420473738,0.670236715613889,0.23273970485984907
3614.911,0.877186234057553,0.6687622591074506,0.20842397495010245
3615.393,0.8463322315407994,0.6672663346766176,0.17906589686418184
3615.875,0.8198859085111202,0.6657517223625975,0.1541341861485227
3616.357,0.7912564567710557,0.6642211131372313,0.1270353436338244
3616.839,0.7558129092187369,0.6626772138117379,0.09313569540699895
3617.322,0.7225096609570267,0.6611284770763524,0.06138118388067437
3617.803,0.6900979171725171,0.6595592748263819,0.030538642346135236
3618.286,0.6622042260670019,0.6579955956771298,0.00420863038987207
3618.768,0.6383488374741383,0.6564224113134352,-0.018073573839296864
3619.25,0.6135694135985942,0.6548476432025006,-0.04127822960390637
3619.732,0.5902217799074241,0.6532735806985212,-0.06305180079109707
3620.214,0.5692841917987576,0.6517023503583768,-0.0824181585596192
3620.696,0.5546581096982584,0.6501360260418758,-0.09547791634361746
3621.178,0.5495373074188823,0.6485767300848182,-0.0990394226659359
3621.66,0.5452772242295701,0.6470263472508007,-0.10174912302123051
3622.143,0.5402102379963578,0.6454904986299572,-0.10528026063359941
3622.625,0.5376039358901425,0.6439634997422579,-0.10635956385211531
3623.107,0.5357822026506638,0.6424618576114147,-0.10667965496075094
3623.589,0.5342062882783457,0.6410681567232152,-0.10686186844486945
3624.071,0.5311980978222931,0.63977930141894,-0.10858120359664691
3624.553,0.5273680058167874,0.6385924623012763,-0.11122445648448887
3625.035,0.5217014849117391,0.6375051570292204,-0.11580367211748133
3625.517,0.5129348748681635,0.6365149555141387,-0.12358008064597525
3626.0,0.49806850083897797,0.6356217288128553,-0.1375532279738773
3626.482,0.4836586718442653,0.6348194200094599,-0.1511607481651946
3626.964,0.4649266490619304,0.634108533312704,-0.16918188425077363
3627.446,0.4502598011257304,0.6334876801352175,-0.18322787900948712
3627.928,0.4328155082624432,0.632955478406876,-0.20013997014443285
3628.41,0.4251198354234618,0.6325108309859353,-0.20739099556247348
3628.892,0.41384508130182673,0.6321529188535748,-0.2183078375517481
3629.374,0.41004528611970703,0.6318808231253938,-0.2218355370056868
3629.856,0.41080041953531365,0.6316941723777332,-0.22089375284241952
3630.339,0.4114389867393117,0.6315926660188126,-0.2201536792795009
3630.821,0.4185998157841401,0.6315755485221783,-0.21297573273803827
3631.303,0.4282368760484283,0.6316432432532294,-0.2034063672048011
3631.785,0.4397764076168367,0.6317957884073028,-0.1920193807904661
3632.267,0.4563903215989356,0.6320334880250741,-0.17564316642613848
3632.749,0.4756912772643623,0.6323568192875487,-0.15666554202318644
3633.231,0.4954565087827459,0.6327664346100423,-0.13730992582729645
3633.713,0.5096694140981772,0.6332632603710058,-0.12359384627282854
3634.196,0.5251652781231559,0.6338467946975224,-0.10868151657436642
3634.678,0.5352941333426171,0.634520878360396,-0.09922674501777884
3635.16,0.5455172380103334,0.6352857719053573,-0.08976853389502393
3635.642,0.5519600716006846,0.6361428792290866,-0.08418280762840202
3636.124,0.5642068092006802,0.6370941791108474,-0.0728873699101672
3636.606,0.5701289606186061,0.6381415853775981,-0.06801262475899206
3637.088,0.582997176026267,0.6392873288998675,-0.05629015287360051
3637.57,0.5958406992107925,0.6405339736270399,-0.044693274416247375
3638.052,0.6127785375639275,0.6418841355828468,-0.02910559801891932
3638.535,0.6241432026279256,0.643337482356117,-0.019194279728191432
3639.017,0.6410077603722123,0.6448804104952974,-0.0038726501230851307
3639.499,0.6548100162246066,0.6464373435023888,0.008372672722217755
3639.981,0.6684011170450834,0.6480065017774036,0.020394615267679828
3640.463,0.6881186765362238,0.6495858808801951,0.03853279565602874
3640.945,0.7079925209477672,0.6511735327396801,0.05681898820808706
3641.427,0.7304375126085372,0.6527674661852647,0.07767004642327247
3641.909,0.7533438150415052,0.6543655381277144,0.0989782769137908
3642.392,0.7819745730296828,0.6559606352601047,0.12601393776957803
3642.874,0.8110256777255833,0.6575606234884072,0.15346505423717616
3643.356,0.8442156933145797,0.6591584132798287,0.18505728003475097
3643.838,0.8861713619877106,0.6607518369172781,0.2254195250704325
3644.32,0.9221173755385051,0.6623384654399833,0.25977891009852183
3644.802,0.9613809431584719,0.6639158981889391,0.29746504496953274
3645.284,0.9936851776448461,0.6654816601735807,0.3282035174712654
3645.766,1.0213817920494788,0.6670330872030846,0.35434870484639414
3646.249,1.0348203188322525,0.6685605206948948,0.36625979813735765
3646.73,1.0383135838535664,0.6700826205013258,0.3682309633522406
3647.213,1.025508213326734,0.6715675277766768,0.3539406855500571
3647.695,1.0005865023952805,0.6730345115389544,0.327551990856326
3648.177,0.9648315123036761,0.6744732689772308,0.29035824332644533
3648.659,0.9299513510672525,0.6758805845565192,0.25407076651073324
3649.141,0.8849796493071116,0.6772532358194566,0.20772641348765497
3649.623,0.8423310831176407,0.6785878871226719,0.16374319599496878
3650.105,0.7963753369862507,0.679880967878221,0.11649436910802968
3650.587,0.7520455673832369,0.6811290137208077,0.07091655366242922
3651.07,0.7174692256901051,0.6823183696736039,0.03515085601650114
3651.552,0.6897915325436554,0.6834648017451492,0.006326730798506208
3652.034,0.6718521601281492,0.6845547900751902,-0.012702629947040966
3652.516,0.6621983715466353,0.6855841201470045,-0.02338574860036924
3652.998,0.6692123662180002,0.6865485367171831,-0.0173361704991829
3653.48,0.6784366665011123,0.6874436352536168,-0.009006968752504507
3653.962,0.687757625560503,0.6882647351114628,-0.0005071095509597834
3654.444,0.7039579563056395,0.6890072366600035,0.01495071964563599
3654.927,0.7130661597392082,0.6896537431008315,0.023412416638376676
3655.409,0.7193959688541941,0.690223906159051,0.029172062695143053
3655.891,0.7219655203927704,0.690700330591454,0.03126518980131643
3656.373,0.7153260486870209,0.691077732835317,0.02424831585170384
3656.855,0.7014172222935959,0.6913504441722479,0.010066778121348041
3657.337,0.692164991265744,0.691512722144405,0.0006522691213390885
3657.819,0.6883652254240483,0.6915585157934507,-0.003193290369402413
3658.301,0.6823068158956493,0.6914819638593735,-0.009175147963724206
3658.783,0.6699768580027938,0.6912765235000541,-0.021299665497260256
3659.266,0.6650758830688984,0.6909200577603171,-0.025844174691418642
3659.748,0.6582435930529279,0.6904370616917525,-0.03219346863882455
3660.23,0.6541660176828074,0.689805385052312,-0.03563936736950468
3660.712,0.6508821569059051,0.689017876738397,-0.038135719832491866
3661.194,0.6474617663727062,0.6880673042253149,-0.040605537852608675
3661.676,0.6388195773262556,0.6869462506582419,-0.04812667333198628
3662.158,0.6339086036095234,0.6856471178323095,-0.05173851422278608
3662.64,0.6275358678188012,0.6841620018677235,-0.05662613404892225
3663.123,0.6188313756780015,0.6824640588245344,-0.06363268314653292
3663.605,0.6144977509983162,0.6805827842364187,-0.06608503323810255
3664.087,0.6121286130879741,0.6784914076245522,-0.06636279453657812
3664.569,0.6053538228485921,0.676181306540649,-0.07082748369205694
3665.051,0.6045728350127552,0.6736441157477047,-0.0690712807349495
3665.533,0.6026921782236097,0.670871043406608,-0.06817886518299832
3666.015,0.6025695769397178,0.6678532828597721,-0.06528370592005428
3666.497,0.6041171193261461,0.6645818017988459,-0.06046468247269976
3666.979,0.6137043432673245,0.6610477310175719,-0.04734338775024738
3667.462,0.6250752237879268,0.6572189806397406,-0.03214375685181381
3667.944,0.6326937989354484,0.653132054139933,-0.020438255204484612
3668.426,0.6484550099945764,0.6487552590610288,-0.0003002490664524293
3668.908,0.6712087537797486,0.644079565755509,0.027129188024239692
3669.39,0.6974551061906729,0.6390957939357109,0.05835931225496194
3669.872,0.7238298190441677,0.6337949145603018,0.09003490448386586
3670.354,0.7625741101585434,0.6281679889236502,0.13440612123489315
3670.836,0.8060638285163382,0.622206086329041,0.18385774218729722
3671.319,0.8434209348272433,0.6158738133614224,0.2275471214658209
3671.801,0.8832763080379326,0.6092159309803327,0.2740603770575999
3672.283,0.9088278527399535,0.6021978548351734,0.30662999790478007
3672.765,0.935313997480455,0.5948117234115448,0.3405022740689102
3673.247,0.9484831474880344,0.5870498462328797,0.3614333012551547
3673.729,0.9510851993446184,0.57890498491237,0.37218021443224847
3674.211,0.9442361183578105,0.5703703219108285,0.37386579644698203
3674.693,0.9272200543082213,0.561439409848114,0.3657806444601073
3675.176,0.9037958210185411,0.552075779353284,0.35172004166525705
3675.657,0.873930610692834,0.5423664180863064,0.3315641926065276
3676.14,0.8348515928946497,0.5321827652185792,0.3026688276760705
3676.622,0.7846354721545117,0.5216145625428072,0.26302090961170443
3677.104,0.7435945378680294,0.5106274384658951,0.23296709940213434
3677.586,0.6970484217734241,0.4992189228719545,0.19782949890146956
3678.068,0.6580954255277253,0.4873874497935143,0.17070797573421098
3678.55,0.6141436949427973,0.4751323491967365,0.13901134574606078
3679.032,0.5839646211771735,0.46245382111530964,0.12151080006186388
3679.514,0.5516914664546229,0.4493532146484144,0.10233825180620848
3679.997,0.5387598773232066,0.4357975029078017,0.1029623744154049
3680.479,0.5170097625411236,0.4218603346049901,0.09514942793613351
3680.961,0.49207237975228674,0.4075113504795641,0.08456102927272263
3681.443,0.4750513533180585,0.3927561782543105,0.082295175063748
3681.925,0.4448292933856602,0.37760166802513706,0.06722762536052312
3682.407,0.4196861305736252,0.3620558750908053,0.057630255482819914
3682.889,0.38880250603292066,0.3461280264103612,0.042674479622559436
3683.371,0.3671556066466411,0.3298286850551325,0.03732692159150858
3683.854,0.3531713630478501,0.31313121215563056,0.04004015089221952
3684.336,0.3379081320625603,0.29612502745865943,0.04178310460390089
3684.818,0.3345100030890535,0.27878627587087756,0.05572372721817592
3685.3,0.33373005056700566,0.26113036096754055,0.07259968959946511
3685.782,0.33029249704032515,0.24317382103916402,0.08711867600116113
3686.264,0.33854608495805355,0.2249343423982969,0.11361174255975665
3686.746,0.3533134740582265,0.20643067036285837,0.14688280369536813
3687.228,0.36311591108577457,0.18768265487248273,0.17543325621329184
3687.71,0.3754295646727992,0.16871101699019841,0.20671854768260078
3688.193,0.37320758326602593,0.14949678682051257,0.22371079644551337
3688.675,0.3788284711579201,0.13014359619632165,0.24868487496159847
3689.157,0.3718388634884311,0.11063418612149385,0.26120467736693725
3689.639,0.3643153445778657,0.09099240924472392,0.2733229353331418
3690.121,0.3482445411174938,0.07124266856302794,0.27700187255446584
3690.603,0.3261944949941659,0.05140981151045777,0.27478468348370816
3691.085,0.30418478638599245,0.03151902464441602,0.2726657617415764
3691.567,0.27426881794232494,0.011595724000396657,0.2626730939419283
