wavenumber_cm1,normalized_observed,normalized_fitted,residual
3563.324,0.03218272649175901,-0.23631194989124157,0.26849467638300056
3563.806,0.08348762895938076,-0.21878863432075701,0.3022762632801378
3564.289,0.13432897565881094,-0.20112671175798502,0.335455687416796
3564.771,0.18337236908453575,-0.1834098359865664,0.36678220507110215
3565.253,0.22150961000724068,-0.16561213366332148,0.3871217436705622
3565.735,0.2555688194323916,-0.14774427517682115,0.4033130946092128
3566.217,0.29262221327533083,-0.12981699807165706,0.4224392113469879
3566.699,0.29985203651429254,-0.11184109540163689,0.41169313191592943
3567.181,0.3217079606331428,-0.09382740401924992,0.4155353646523927
3567.663,0.31149978210577417,-0.07578679281419778,0.387286574919972
3568.146,0.29340630100449516,-0.05769267989958911,0.35109898090408426
3568.628,0.2919098327011722,-0.03963090553847103,0.33154073823964325
3569.11,0.27168159951767784,-0.02157491477255128,0.29325651429022914
3569.592,0.24231392480799321,-0.0035355864805803466,0.24584951128857357
3570.074,0.23526028120135564,0.01447622750476478,0.22078405369659088
3570.556,0.2253601598262706,0.03244971415819874,0.19291044566807186
3571.038,0.22779016427497165,0.05037411097363621,0.17741605330133542
3571.52,0.2400358816266226,0.06823871761106055,0.17179716401556205
3572.002,0.23994486776295978,0.08603290746532383,0.15391196029763596
3572.485,0.24227235708657582,0.1037827971659753,0.13848955992060052
3572.967,0.2580951851851127,0.1214044254333839,0.1366907597517288
3573.449,0.25774278929459116,0.1389242923973395,0.11881849689725166
3573.931,0.2789327148958842,0.15633218027489468,0.12260053462098955
3574.413,0.28604853795790053,0.17361800121698936,0.11243053674091116
3574.895,0.2920152755097425,0.1907718081149602,0.1012434673947823
3575.377,0.2880301278560191,0.20778380523249518,0.08024632262352394
3575.859,0.28420692201360165,0.22464435865075782,0.05956256336284382
3576.342,0.2736480554941754,0.24137847935589785,0.03226957613827758
3576.824,0.286299386019612,0.2579075793097652,0.028391806709846812
3577.306,0.2718084388833935,0.2742573874496467,-0.002448948566253162
3577.788,0.27343443520463884,0.29041901783055796,-0.01698458262591912
3578.27,0.2854720360878561,0.30638379533191484,-0.020911759244058747
3578.752,0.2777885305440253,0.3221432647236323,-0.044354734179607
3579.234,0.294901235230037,0.3376891994624403,-0.04278796423240333
3579.716,0.3210505805666542,0.3530136102073841,-0.03196302964072989
3580.198,0.34418464633910734,0.36810875304462415,-0.023924106705516812
3580.681,0.3730240590625514,0.3829977127642998,-0.009973653701748353
3581.163,0.38948367436903863,0.39761159553325887,-0.008127921164220231
3581.645,0.415179489837678,0.41197451473594504,0.003204975101732954
3582.127,0.44233984653499336,0.42607978483590664,0.016260061699086725
3582.609,0.47116202943727786,0.4399210021638779,0.031241027273399946
3583.091,0.4933219824167171,0.4534920512015883,0.03982993121512879
3583.573,0.5259097566522548,0.4667871105135205,0.0591226461387343
3584.055,0.5379207560244937,0.47980065831920415,0.058120097705289586
3584.538,0.5389755960204928,0.49255358037792535,0.04642201564256748
3585.02,0.5338732555750855,0.5049881541738156,0.028885101401269875
3585.502,0.5291515877736622,0.517126490052302,0.012025097721360178
3585.984,0.5278465764407305,0.5289643138340905,-0.0011177373933599632
3586.466,0.5247580713030354,0.5404976732591584,-0.015739601956123006
3586.948,0.5166712342801334,0.5517229412795314,-0.03505170699939797
3587.43,0.5141835780042142,0.5626368189561316,-0.04845324095191739
3587.912,0.5233110875476942,0.5732363379561214,-0.04992525040842721
3588.395,0.5338252988568363,0.5835398645180222,-0.04971456566118593
3588.876,0.5510989449699645,0.593482091793107,-0.04238314682314248
3589.359,0.5735139212399291,0.603143728773268,-0.029629807533338992
3589.841,0.5993753775349296,0.612462135333617,-0.013086757798687398
3590.323,0.6295148594896179,0.6214563574573392,0.008058502032278758
3590.805,0.6559435285176216,0.6301254409364497,0.025818087581171878
3591.287,0.6859740944290078,0.6384687682933906,0.0475053261356172
3591.769,0.710800399078506,0.6464860580225156,0.06431434105599043
3592.251,0.7326943465267455,0.6541773634252935,0.07851698310145194
3592.733,0.7520223969116167,0.6615430710401091,0.09047932587150753
3593.216,0.7633308109632706,0.6685981691532331,0.09473264181003749
3593.698,0.7669632295972101,0.6753144929510533,0.0916487366461568
3594.18,0.7647261513809602,0.6817083594544648,0.08301779192649539
3594.662,0.7589468875775623,0.6877814650999535,0.07116542247760882
3595.144,0.7536306542722288,0.6935358257201452,0.06009482855208359
3595.626,0.7406742637176439,0.6989737726055736,0.041700491112070304
3596.108,0.7191758095597522,0.7040979481871178,0.015077861372634449
3596.59,0.7153852797049152,0.7089113013445706,0.006473978360344579
3597.073,0.7023001928263264,0.7134261131300383,-0.011125920303711956
3597.555,0.7018823826183789,0.7176272413465838,-0.01574485872820497
3598.037,0.6940612138810408,0.7215281883374451,-0.027466974456404336
3598.519,0.6828407477201955,0.7251330751915022,-0.04229232747130662
3599.001,0.6853233630921158,0.7284463005959204,-0.04312293750380458
3599.483,0.681333607691048,0.731472534043847,-0.05013892635279904
3599.965,0.6860960411461917,0.7342167087199545,-0.048120667573762765
3600.447,0.6849637910758314,0.7366840140727883,-0.05172022299695689
3600.929,0.6857971263165716,0.7388798880834476,-0.053082761766875985
3601.412,0.6916769112740159,0.7408137414529699,-0.04913683017895398
3601.894,0.6892344965288826,0.74248348765213,-0.053248991123247436
3602.376,0.6972402949803441,0.7438995389405687,-0.04665924396022458
3602.858,0.6943494602411924,0.745068244829336,-0.050718784588143606
3603.34,0.703706654845201,0.745996160486495,-0.04228950564129397
3603.822,0.7020664272590376,0.7466900374013657,-0.044623610142328185
3604.304,0.7029008001930749,0.7471568138208367,-0.04425601362776177
3604.786,0.7038090692458857,0.747403604970028,-0.04359453572414229
3605.269,0.7030896088621925,0.7474375478220436,-0.04434793895985112
3605.751,0.703047244106926,0.7472659538910937,-0.04421870978416775
3606.233,0.7109148375147912,0.7468966973470899,-0.035981859832298624
3606.715,0.7209592729795495,0.7463374999262646,-0.0253782269467151
3607.197,0.7320883149019841,0.7455962086273165,-0.013507893725332343
3607.679,0.7481780577910433,0.7446807849042287,0.003497272886814562
3608.161,0.7615377892756457,0.7435992937345476,0.017938495541098165
3608.643,0.783902299132202,0.7423598925766418,0.041542406555560185
3609.125,0.8092452083966563,0.7409708202298756,0.06827438816678066
3609.608,0.8406534872466326,0.739437069286445,0.10121641796018754
3610.09,0.8647283079183354,0.7377733729517377,0.1269549349665977
3610.572,0.8856112125485401,0.7359851148136018,0.1496260977349383
3611.054,0.9045364184789941,0.7340807462513633,0.1704556722276308
3611.536,0.9203913650427221,0.7320687432999697,0.18832262174275238
3612.018,0.934827816858981,0.7299575952248775,0.2048702216341035
3612.5,0.9402239702096943,0.7277557930992726,0.21246817711042165
3612.982,0.9433602242088879,0.7254718183982272,0.2178884058106607
3613.465,0.9330842155131447,0.7231091693876784,0.20997504612546625
3613.947,0.9199128524110631,0.7206860720291904,0.1992267803818727
3614.429,0.902976420473738,0.7182060927679892,0.18477032770574886
3614.911,0.877186234057553,0.7156775613391234,0.1615086727184296
3615.393,0.8463322315407994,0.7131087415787914,0.13322348996200795
3615.875,0.8198859085111202,0.7105078204181036,0.10937808809301663
3616.357,0.7912564567710557,0.7078828969924933,0.08337355977856242
3616.839,0.7558129092187369,0.7052419718803564,0.05057093733838047
3617.322,0.7225096609570267,0.7025874375428537,0.019922223414173046
3617.803,0.6900979171725171,0.6999435625687306,-0.009845645396213465
3618.286,0.6622042260670019,0.6972960233127855,-0.035091797245783596
3618.768,0.6383488374741383,0.6946687962234679,-0.0563199587493296
3619.25,0.6135694135985942,0.6920637411548509,-0.07849432755625674
3619.732,0.5902217799074241,0.6894880499247471,-0.09926627001732302
3620.214,0.5692841917987576,0.6869487451713504,-0.11766455337259285
3620.696,0.5546581096982584,0.684452671094544,-0.12979456139628565
3621.178,0.5495373074188823,0.68200648444009,-0.13246917702120775
3621.66,0.5452772242295701,0.679616645737819,-0.13433942150824885
3622.143,0.5402102379963578,0.6772846518228797,-0.13707441382652186
3622.625,0.5376039358901425,0.6750262120933413,-0.1374222762031988
3623.107,0.5357822026506638,0.672842252876136,-0.13706005022547219
3623.589,0.5342062882783457,0.6707383671972645,-0.13653207891891883
3624.071,0.5311980978222931,0.6687199122269029,-0.13752181440460975
3624.553,0.5273680058167874,0.6667920022613443,-0.13942399644455683
3625.035,0.5217014849117391,0.6649595020284356,-0.1432580171166965
3625.517,0.5129348748681635,0.6632270203248704,-0.15029214545670688
3626.0,0.49806850083897797,0.6615956375228119,-0.16352713668383395
3626.482,0.4836586718442653,0.6600761948173521,-0.17641752297308683
3626.964,0.4649266490619304,0.6586690105699288,-0.1937423615079984
3627.446,0.4502598011257304,0.6573776125520763,-0.2071178114263459
3627.928,0.4328155082624432,0.6562052460237512,-0.223389737761308
3628.41,0.4251198354234618,0.6551548695148979,-0.23003503409143605
3628.892,0.41384508130182673,0.6542291509853679,-0.2403840696835412
3629.374,0.41004528611970703,0.653430464368094,-0.243385178248387
3629.856,0.41080041953531365,0.6527608864997784,-0.24196046696446472
3630.339,0.4114389867393117,0.6522212139556917,-0.24078222721637998
3630.821,0.4185998157841401,0.6518151586458631,-0.23321534286172307
3631.303,0.4282368760484283,0.6515426373276374,-0.2233057612792091
3631.785,0.4397764076168367,0.6514045149997856,-0.2116281073829489
3632.267,0.4563903215989356,0.6514013501467758,-0.1950110285478402
3632.749,0.4756912772643623,0.651533394058889,-0.17584211679452671
3633.231,0.4954565087827459,0.6518005905563184,-0.15634408177357256
3633.713,0.5096694140981772,0.6522025761176033,-0.14253316201942612
3634.196,0.5251652781231559,0.6527399314533545,-0.12757465333019857
3634.678,0.5352941333426171,0.6534094532807914,-0.11811531993817426
3635.16,0.5455172380103334,0.6542108339273565,-0.1086935959170231
3635.642,0.5519600716006846,0.6551424892331728,-0.10318241763248814
3636.124,0.5642068092006802,0.6562025343850493,-0.09199572518436905
3636.606,0.5701289606186061,0.657388786450412,-0.08725982583180592
3637.088,0.582997176026267,0.6586987673038902,-0.07570159127762321
3637.57,0.5958406992107925,0.6601297069426657,-0.06428900773187318
3638.052,0.6127785375639275,0.661678547186637,-0.04890000962270946
3638.535,0.6241432026279256,0.6633455134112474,-0.039202310783321814
3639.017,0.6410077603722123,0.6651200745938175,-0.024112314221605202
3639.499,0.6548100162246066,0.6670016670814386,-0.012191650856832048
3639.981,0.6684011170450834,0.6689861239535071,-0.0005850069084236686
3640.463,0.6881186765362238,0.6710690142158091,0.017049662320414716
3640.945,0.7079925209477672,0.6732456486954999,0.03474687225226736
3641.427,0.7304375126085372,0.6755110862784158,0.05492642633012135
3641.909,0.7533438150415052,0.6778601404809511,0.07548367456055405
3642.392,0.7819745730296828,0.6802924995234019,0.10168207350628089
3642.874,0.8110256777255833,0.6827924252972031,0.12823325242838024
3643.356,0.8442156933145797,0.6853589941571979,0.15885669915738176
3643.838,0.8861713619877106,0.6879861098140796,0.19818525217363103
3644.32,0.9221173755385051,0.690667468200379,0.2314499073381261
3644.802,0.9613809431584719,0.6933965658626728,0.26798437729579905
3645.284,0.9936851776448461,0.6961667086223077,0.2975184690225384
3645.766,1.0213817920494788,0.6989710204937423,0.3224107715557365
3646.249,1.0348203188322525,0.7018083504061214,0.333011968426131
3646.73,1.0383135838535664,0.7046537938183222,0.33365979003524426
3647.213,1.025508213326734,0.7075236274318542,0.31798458589487977
3647.695,1.0005865023952805,0.7103925479133778,0.29019395448190266
3648.177,0.9648315123036761,0.7132588432204858,0.2515726690831903
3648.659,0.9299513510672525,0.7161147465395592,0.21383660452769326
3649.141,0.8849796493071116,0.7189523779332653,0.16602727137384632
3649.623,0.8423310831176407,0.7217637548919771,0.12056732822566363
3650.105,0.7963753369862507,0.7245408030317995,0.07183453395445127
3650.587,0.7520455673832369,0.7272753669258988,0.024770200457338132
3651.07,0.7174692256901051,0.7299647307667594,-0.012495505076654312
3651.552,0.6897915325436554,0.7325894595353664,-0.04279792699171092
3652.034,0.6718521601281492,0.7351468442142607,-0.0632946840861115
3652.516,0.6621983715466353,0.737628515636934,-0.07543014409029869
3652.998,0.6692123662180002,0.7400260792895195,-0.07081371307151929
3653.48,0.6784366665011123,0.7423311266502174,-0.06389446014910505
3653.962,0.687757625560503,0.7445352465637171,-0.05677762100321404
3654.444,0.7039579563056395,0.7466300366364312,-0.04267208033079173
3654.927,0.7130661597392082,0.7486110882986574,-0.03554492855944924
3655.409,0.7193959688541941,0.7504618333618809,-0.03106586450768678
3655.891,0.7219655203927704,0.7521781907510555,-0.03021267035828512
3656.373,0.7153260486870209,0.7537519071067275,-0.03842585841970658
3656.855,0.7014172222935959,0.7551747946379144,-0.05375757234431844
3657.337,0.692164991265744,0.7564387423397136,-0.0642737510739696
3657.819,0.6883652254240483,0.7575357271312442,-0.06917050170719585
3658.301,0.6823068158956493,0.758457824899975,-0.0761510090043257
3658.783,0.6699768580027938,0.7591972214382577,-0.08922036343546391
3659.266,0.6650758830688984,0.759747159081935,-0.0946712760130366
3659.748,0.6582435930529279,0.7600977856333332,-0.10185419258040529
3660.23,0.6541660176828074,0.7602430199821087,-0.10607700229930139
3660.712,0.6508821569059051,0.7601755945978557,-0.10929343769195055
3661.194,0.6474617663727062,0.759888404464607,-0.11242663809190079
3661.676,0.6388195773262556,0.7593745170859092,-0.12055493975965359
3662.158,0.6339086036095234,0.7586271822889109,-0.12471857867938752
3662.64,0.6275358678188012,0.7576398418149651,-0.1301039739961639
3663.123,0.6188313756780015,0.7564033187401007,-0.1375719430620992
3663.605,0.6144977509983162,0.7549165762637677,-0.14041882526545157
3664.087,0.6121286130879741,0.7531713852069559,-0.14104277211898186
3664.569,0.6053538228485921,0.7511620466658662,-0.1458082238172741
3665.051,0.6045728350127552,0.7488830980023493,-0.14431026298959415
3665.533,0.6026921782236097,0.7463293209073286,-0.14363714268371897
3666.015,0.6025695769397178,0.7434957491715519,-0.14092617223183412
3666.497,0.6041171193261461,0.7403776761538171,-0.13626055682767102
3666.979,0.6137043432673245,0.7369706619371359,-0.12326631866981141
3667.462,0.6250752237879268,0.7332625561329961,-0.10818733234506928
3667.944,0.6326937989354484,0.7292648204963179,-0.0965710215608695
3668.426,0.6484550099945764,0.7249664837770078,-0.0765114737824314
3668.908,0.6712087537797486,0.7203642385721863,-0.0491554847924377
3669.39,0.6974551061906729,0.7154550750052943,-0.017999968814621403
3669.872,0.7238298190441677,0.710236285829811,0.013593533214356635
3670.354,0.7625741101585434,0.7047054711651399,0.05786863899340344
3670.836,0.8060638285163382,0.6988605428585294,0.10720328565780879
3671.319,0.8434209348272433,0.6926866172684369,0.1507343175588064
3671.801,0.8832763080379326,0.6862078039891575,0.19706850404877507
3672.283,0.9088278527399535,0.6794105188594192,0.2294173338805343
3672.765,0.935313997480455,0.6722939572626018,0.2630200402178532
3673.247,0.9484831474880344,0.6648576423290944,0.28362550515894003
3673.729,0.9510851993446184,0.6571014269492887,0.2939837723953297
3674.211,0.9442361183578105,0.64902549538248,0.2952106229753305
3674.693,0.9272200543082213,0.6406303644591783,0.286589689849043
3675.176,0.9037958210185411,0.6318984764566328,0.2718973445619083
3675.657,0.873930610692834,0.6228862390773168,0.2510443716155172
3676.14,0.8348515928946497,0.6135202286979521,0.22133136419669763
3676.622,0.7846354721545117,0.6038594903944001,0.18077598176011156
3677.104,0.7435945378680294,0.5938871437786231,0.14970739408940636
3677.586,0.6970484217734241,0.5836057041196896,0.11344271765373448
3678.068,0.6580954255277253,0.5730180162019964,0.08507740932572883
3678.55,0.6141436949427973,0.5621272522530854,0.05201644268971195
3679.032,0.5839646211771735,0.550936909466313,0.0330277117108605
3679.514,0.5516914664546229,0.5394508071222908,0.012240659332332093
3679.997,0.5387598773232066,0.527648348095924,0.011111529227282646
3680.479,0.5170097625411236,0.5155828651095549,0.0014268974315687633
3680.961,0.49207237975228674,0.503234988396936,-0.011162608644649297
3681.443,0.4750513533180585,0.49060978952391254,-0.015558436205854065
3681.925,0.4448292933856602,0.47771264184658685,-0.032883348460926665
3682.407,0.4196861305736252,0.46454921530776966,-0.044863084734144465
3682.889,0.38880250603292066,0.4511254708648497,-0.06232296483192906
3683.371,0.3671556066466411,0.4374476545557409,-0.07029204790909982
3683.854,0.3531713630478501,0.4234931477594207,-0.07032178471157063
3684.336,0.3379081320625603,0.40932654213222425,-0.07141841006966393
3684.818,0.3345100030890535,0.39492626354264365,-0.060416260453590165
3685.3,0.33373005056700566,0.3802996325580671,-0.046569581991061426
3685.782,0.33029249704032515,0.3654542199755578,-0.035161722935232675
3686.264,0.33854608495805355,0.3503978388799538,-0.011851753921900243
3686.746,0.3533134740582265,0.33513853639891733,0.018174937659309165
3687.228,0.36311591108577457,0.31968458516409504,0.04343132592167953
3687.71,0.3754295646727992,0.3040444744902103,0.07138509018258887
3688.193,0.37320758326602593,0.288193906404852,0.08501367686117395
3688.675,0.3788284711579201,0.27220742545291776,0.10662104570500236
3689.157,0.3718388634884311,0.25606147990783207,0.11577738358059902
3689.639,0.3643153445778657,0.23976533268571257,0.12455001189215312
3690.121,0.3482445411174938,0.22332841540025455,0.12491612571723926
3690.603,0.3261944949941659,0.20676031807969286,0.11943417691447306
3691.085,0.30418478638599245,0.1900707786826609,0.11411400770333155
3691.567,0.27426881794232494,0.17326967242540298,0.10099914551692196
3692.05,0.24376373167041804,0.15633183457359281,0.08743189709682522
3692.532,0.2174352797231483,0.13933753573813343,0.07809774398501487
3693.014,0.18992436209492755,0.12226203126757902,0.06766233082734853
3693.496,0.1639250312217097,0.10511563555719235,0.05880939566451736
3693.978,0.13696522926453822,0.0879087445112585,0.049056484753279714
3694.46,0.10513468670447175,0.0706518240207215,0.034482862683750254
3694.942,0.0807900042528736,0.05335539834865749,0.027434605904216106
3695.424,0.05935184296055177,0.03603003843642254,0.023321804524129235
3695.906,0.04448360473168841,0.01868635014581462,0.025797254585873786
3696.389,0.019614815864174878,0.001298963098605943,0.018315852765568935
3696.871,0.0008665089822018026,-0.01604946659255977,0.01691597557476157
3697.353,-0.017535849028648392,-0.033384293729025204,0.015848444700376812
3697.835,-0.04518597628558825,-0.050694891163760775,0.0055089148781725245
3698.317,-0.07993343161780536,-0.06797065610029983,-0.011962775517505533
3698.799,-0.11195074869229013,-0.0852010219312731,-0.02674972676101703
3699.281,-0.14804449108582046,-0.10237547003921546,-0.045669021046605
3699.763,-0.1853338071628519,-0.11948354154515536,-0.06585026561769652
3700.246,-0.22530050270828436,-0.13655009669332263,-0.08875040601496173
3700.728,-0.26800509046474874,-0.1534941443527178,-0.11451094611203094
3701.21,-0.3081604164918203,-0.17034089252705154,-0.13781952396476876
3701.692,-0.3478751978857878,-0.18708023745918922,-0.16079496042659858
3702.174,-0.38804825690514655,-0.20370219260962288,-0.18434606429552367
3702.656,-0.4354102077770564,-0.22019689979038493,-0.2152133079866715
3703.138,-0.4607118921047764,-0.2365546401478246,-0.22415725195695183
3703.62,-0.48932897446522416,-0.25276584498026766,-0.2365631294849565
3704.103,-0.5085578051962232,-0.2688542475072945,-0.2397035576889287
3704.584,-0.5055835180462586,-0.2847111876676167,-0.22087233037864185
3705.067,-0.4988936996742434,-0.3004594518516375,-0.19843424782260588
3705.549,-0.47949310090238656,-0.31599180992030007,-0.1635012909820865
3706.031,-0.4293105001338033,-0.33133238888098127,-0.09797811125282202
3706.513,-0.3873951174546163,-0.3464727376650042,-0.04092237978961211
3706.995,-0.3287587130373011,-0.3614046253839814,0.032645912346680295
3707.477,-0.2907948440548232,-0.37612005036516727,0.08532520631034407
3707.959,-0.2556632828655366,-0.39061124891091875,0.13494796604538217
3708.441,-0.23066394129900336,-0.4048707037708947,0.17420676247189132
3708.924,-0.23118790225401592,-0.4189199870351214,0.18773208478110548
3709.406,-0.2407208567808791,-0.4326939116475665,0.1919730548666874
3709.888,-0.26253978768856834,-0.4462150860235561,0.18367529833498775
3710.37,-0.3068183546818098,-0.459477057900481,0.1526587032186712
3710.852,-0.35801442729869243,-0.472473659174118,0.11445923187542556
3711.334,-0.4058801488048274,-0.48519901243910174,0.07931886363427432
3711.816,-0.46548708655524623,-0.4976475371765311,0.032160450621284864
3712.298,-0.5214319665679574,-0.5098139555812821,-0.011618010986675364
3712.781,-0.5764556001544201,-0.5217176422604283,-0.05473795789399183
3713.263,-0.6466703387896683,-0.5333046424868911,-0.11336569630277715
3713.745,-0.6952080536702435,-0.5445955632944721,-0.1506124903757714
3714.227,-0.7430384376573176,-0.5555863892221932,-0.18745204843512442
3714.709,-0.7820414938463858,-0.5662734310203574,-0.21576806282602834
3715.191,-0.8053569136431715,-0.5766533291772707,-0.22870358446590078
3715.673,-0.8123214978553158,-0.5867230570443573,-0.22559844081095848
3716.155,-0.8386353611790461,-0.5964799235557007,-0.24215543762334546
3716.637,-0.830521807065282,-0.6059215755386376,-0.22460023152664443
3717.12,-0.8556401921332902,-0.6150645989761917,-0.24057559315709853
3717.602,-0.8743626785387235,-0.6238694599165346,-0.2504932186221889
3718.084,-0.9031184986569624,-0.6323540886792784,-0.2707644099776839
3718.566,-0.9133659946318333,-0.6405174992095576,-0.27284849542227574
3719.048,-0.9191535572209738,-0.6483590486783184,-0.2707945085426554
3719.53,-0.9217017567914855,-0.6558784372941596,-0.26582331949732585
3720.012,-0.9122544123975626,-0.6630757076962038,-0.24917870470135872
3720.494,-0.9139911234943412,-0.6699512439291553,-0.2440398795651859
3720.977,-0.901264962185118,-0.6765190355924652,-0.2247459265926528
3721.459,-0.8925335888321991,-0.6827529511626181,-0.209780637669581
3721.941,-0.8973329147101716,-0.6886683198838593,-0.20866459482631228
3722.423,-0.9161028790780257,-0.6942668735498534,-0.2218360055281723
3722.905,-0.9401448903022296,-0.6995506740150323,-0.24059421628719724
3723.387,-0.9706160490148362,-0.7045221097029774,-0.2660939393118589
3723.869,-1.0104541567913543,-0.7091838917156833,-0.301270265075671
3724.351,-1.054357969239926,-0.7135390495483847,-0.34081891969154143
3724.833,-1.0961432700690799,-0.7175909264155349,-0.37855234365354495
3725.316,-1.128677618215697,-0.7213506501681166,-0.4073269680475804
3725.798,-1.1688640967600075,-0.7248066148468992,-0.44405748191310823
3726.28,-1.1919061955103778,-0.7279711671923808,-0.46393502831799704
3726.762,-1.2265389763371792,-0.7308488515809601,-0.4956901247562191
3727.244,-1.2341152920467422,-0.7334444971044082,-0.500670794942334
3727.726,-1.222885192469832,-0.7357632106970851,-0.487121981772747
3728.208,-1.2005095566358959,-0.7378103699239718,-0.4626991867119241
3728.69,-1.1627433182573752,-0.7395916154381451,-0.4231517028192301
3729.173,-1.1020420147634626,-0.7411157331231166,-0.360926281640346
3729.655,-1.0109465931108241,-0.7423825657351644,-0.26856402737565976
3730.137,-0.9230706359637688,-0.7434019184206819,-0.1796687175430869
3730.619,-0.8045276786356633,-0.7441804029527769,-0.06034727568288645
3731.101,-0.6980397281173866,-0.7447248518436778,0.04668512372629119
3731.583,-0.595756773666392,-0.7450423090277649,0.1492855353613729
3732.065,-0.4986880108229722,-0.7451400202872276,0.24645200946425538
3732.547,-0.4071051259214965,-0.7450254234321229,0.33792029751062636
3733.03,-0.3334711193471143,-0.7447052684332561,0.4112341490861418
3733.511,-0.26906890340242046,-0.74418995621656,0.4751210528141396
3733.994,-0.22654825376493457,-0.7434831763150376,0.516934922550103
3734.476,-0.18644925597377232,-0.742596842572789,0.5561475865990166
3734.958,-0.15717682776112318,-0.7415379280882076,0.5843611003270844
3735.44,-0.15576427205250448,-0.7403148046875135,0.5845505326350091
3735.922,-0.1669078850304639,-0.7389359616400084,0.5720280766095445
3736.404,-0.17932883276424888,-0.7374099943328127,0.5580811615685639
3736.886,-0.20637126738315842,-0.7357455928184066,0.5293743254352481
3737.368,-0.25118202552047186,-0.7339515302493549,0.482769504728883
3737.851,-0.3119209260728129,-0.7320325590159624,0.4201116329431495
3738.333,-0.363372859455215,-0.730005544900386,0.366632685445171
3738.815,-0.4221213747802679,-0.7278755893581192,0.30575421457785135
3739.297,-0.4843866165534225,-0.7256516805976814,0.24126506404425885
3739.779,-0.5601467746453165,-0.72334283088887,0.1631960562435535
3740.261,-0.6295129692255576,-0.720958064624984,0.09144509539942647
3740.743,-0.70803371852356,-0.7185064063746963,0.010472687851136309
3741.225,-0.772088441327926,-0.7159968689381911,-0.056091572389734834
3741.708,-0.8295779212333222,-0.7134330888793656,-0.11614483235395656
3742.19,-0.8757253334181553,-0.7108346512292512,-0.16489068218890413
3742.672,-0.9076553314720703,-0.7082052015429817,-0.19945012992908862
3743.154,-0.9115013316816284,-0.7055535865818366,-0.20594774509979175
3743.636,-0.8982860884404905,-0.7028885821805702,-0.19539750625992036
3744.118,-0.8641086155651648,-0.7002188816409811,-0.1638897339241837
3744.6,-0.8200721157778162,-0.6975530842328338,-0.12251903154498245
3745.082,-0.7726818446349795,-0.6948996838164083,-0.07778216081857114
3745.564,-0.7083289045339732,-0.6922670576011404,-0.016061846932832857
3746.047,-0.6505576392890421,-0.6896580892107148,0.03910044992167272
3746.529,-0.6095068080961187,-0.6870917065003972,0.07758489840427851
3747.011,-0.5821958179933252,-0.6845704359862329,0.1023746179929077
3747.493,-0.5603487844420779,-0.6821020787220506,0.12175329427997272
3747.975,-0.5530218119115133,-0.6796942654052706,0.12667245349375722
3748.457,-0.5657066102097693,-0.6773544462391543,0.111647836029385
3748.939,-0.5948784852949063,-0.6750898810246624,0.08021139572975611
3749.421,-0.6221694642178593,-0.6729076294946374,0.0507381652767781
3749.904,-0.6492028149691333,-0.670810296721744,0.021607481752610624
3750.386,-0.6747652310639397,-0.6688132101783797,-0.0059520208855600165
3750.868,-0.6885467135452815,-0.6669183363800015,-0.02162837716527999
3751.35,-0.7002639861995451,-0.6651318428912073,-0.035132143308337804
3751.832,-0.6940874202813948,-0.6634596529081084,-0.03062776737328643
3752.314,-0.6711778749742517,-0.6619074372893464,-0.00927043768490532
3752.796,-0.6373189896468653,-0.6604806069072316,0.023161617260366363
3753.278,-0.6011812321884441,-0.6591843053283961,0.05800307313995201
3753.76,-0.5590592548247498,-0.6580234018336057,0.09896414700885592
3754.243,-0.5179099057796377,-0.6570005152494804,0.13909060946984275
3754.725,-0.47982560532528684,-0.656124189435231,0.17629858410994415
3755.207,-0.45093043922353154,-0.6553961673018323,0.2044657280783007
3755.689,-0.4397385228543995,-0.6548201576368115,0.21508163478241193
3756.171,-0.43520593955103776,-0.6543995654078725,0.21919362585683472
3756.653,-0.4449605045836567,-0.654137486987216,0.20917698240355925
3757.135,-0.45750960603592744,-0.6540367057673044,0.196527099731377
3757.617,-0.48631184745799366,-0.6540996881737289,0.16778784071573521
3758.1,-0.5184931615028509,-0.6543292287425918,0.13583606723974095
3758.582,-0.5536920049035704,-0.6547262019527735,0.10103419704920313
3759.064,-0.5820274063072285,-0.6552924052172054,0.07326499890997695
3759.546,-0.6115079612168828,-0.6560290046507843,0.04452104343390151
3760.028,-0.6417051508903032,-0.6569368355820907,0.015231684691787484
3760.51,-0.6623180025517371,-0.658016401040566,-0.004301601511171094
3760.992,-0.6804878280717216,-0.6592678706663168,-0.021219957405404832
3761.474,-0.679635123441983,-0.660691080044097,-0.018944043397885912
3761.957,-0.6736933062507069,-0.6622890159355106,-0.011404290315196297
3762.438,-0.668536886065086,-0.6640503890993967,-0.004486496965689257
3762.921,-0.6561064428662026,-0.6659886772327392,0.00988223436653668
3763.403,-0.6408931750331176,-0.6680908671013985,0.027197692068280932
3763.885,-0.6267589763229897,-0.670358966149988,0.04359998982699831
3764.367,-0.6104317430835047,-0.6727908147872006,0.06235907170369592
3764.849,-0.5974947442168037,-0.6753839266100714,0.0778891823932677
3765.331,-0.5899870218235473,-0.6781354911264957,0.0881484693029484
3765.813,-0.5857705965433199,-0.6810423768925925,0.09527178034927264
3766.295,-0.5863004261427675,-0.6841011350612847,0.09780070891851722
