wavenumber_cm1,normalized_observed,normalized_fitted,residual
3539.701,0.41528087606711417,0.17500499255374394,0.24027588351337023
3540.183,0.4295127951090991,0.19172366062062612,0.237789134488473
3540.665,0.4395472768661687,0.20832928876082196,0.23121798810534672
3541.147,0.4458222100808335,0.22481178287333972,0.22101042720749378
3541.629,0.47733047270153833,0.24116117870215495,0.23616929399938338
3542.111,0.48359664772376815,0.2573676530408757,0.22622899468289243
3542.593,0.4875297394799727,0.2734215347688558,0.2141082047111169
3543.075,0.5099305050026934,0.2893133157050747,0.22061718929761875
3543.558,0.5175435446057746,0.30506609150425507,0.2124774531015195
3544.04,0.5140585804882686,0.3206054671179189,0.1934531133703497
3544.522,0.5031313516474744,0.3359552821897318,0.16717606945774255
3545.004,0.5033351380832811,0.35110678516190663,0.1522283529213745
3545.486,0.5115780956711614,0.3660514385098974,0.145526657161264
3545.968,0.5102470915986496,0.3807809282276461,0.12946616337100347
3546.45,0.5044646727175033,0.39528717304158884,0.10917749967591445
3546.932,0.4852256062752463,0.40956233334132325,0.07566327293392305
3547.415,0.47027378297591266,0.4236276879260282,0.046646095049884484
3547.897,0.47265165832766837,0.43741765207835015,0.03523400624931822
3548.379,0.45324215263102785,0.45095453332318297,0.002287619307844879
3548.861,0.460641063709788,0.4642315425450703,-0.003590478835282296
3549.343,0.4628387910337991,0.47724217233745775,-0.014403381303658647
3549.825,0.46399631850809553,0.4899802040131782,-0.025983885505082682
3550.307,0.4787080837559856,0.5024397142614512,-0.023731630505465562
3550.789,0.4991475255461693,0.5146150814434164,-0.015467555897247076
3551.271,0.5123485711944771,0.5265009915179424,-0.014152420323465309
3551.754,0.5231168072718612,0.5381161828543529,-0.014999375582491759
3552.236,0.5410942187521949,0.5494078690747588,-0.008313650322563926
3552.718,0.5660884166096734,0.5603960465081634,0.005692370101509914
3553.2,0.5845694246462654,0.571076683805235,0.01349274084103036
3553.682,0.597416252390681,0.5814460810638515,0.01597017132682943
3554.164,0.6087088389917071,0.5915008733969526,0.01720796559475457
3554.646,0.6291291237527493,0.6012380340886704,0.02789108966407894
3555.128,0.6404015647513202,0.6106548773345536,0.02974668741676656
3555.611,0.6432967936122093,0.6197675913135156,0.023529202298693708
3556.093,0.6414059629823171,0.6285364416855974,0.0128695212967197
3556.575,0.6400459698664765,0.6369789807034926,0.0030669891629839796
3557.057,0.6559199304836714,0.645093905910632,0.010826024573039383
3557.539,0.6666467452892528,0.6528802631262178,0.013766482163034999
3558.021,0.6733410446489557,0.6603374466357469,0.013003598013208828
3558.503,0.6781735636698522,0.6674651989527963,0.01070836471705583
3558.985,0.689861591330214,0.6742636101519442,0.015597981178269715
3559.468,0.695450340551963,0.680746197574124,0.014704142977838952
3559.949,0.708085143566738,0.6868745003031598,0.021210643263578244
3560.432,0.7211404841326119,0.6927006093056869,0.028439874826925005
3560.914,0.7241981795823385,0.698188787103857,0.02600939247848144
3561.396,0.7313426960461965,0.7033532384447542,0.027989457601442336
3561.878,0.732109162411038,0.7081961016062707,0.023913060804767294
3562.36,0.7272113665512007,0.7127198458772199,0.01449152067398074
3562.842,0.7306916831547503,0.7169272675320396,0.01376441562271069
3563.324,0.7310416983129745,0.7208214854027619,0.010220212910212578
3563.806,0.7290456343859266,0.7244059360538665,0.004639698332060127
3564.289,0.7351681881681279,0.7276908549494552,0.0074773332186727215
3564.771,0.7341057793751058,0.7306667032662936,0.0034390761088122224
3565.253,0.7367048500566538,0.7333449557186459,0.003359894338007874
3565.735,0.7424428514057922,0.7357302644291653,0.006712586976626911
3566.217,0.7560994781982415,0.737827569381438,0.018271908816803517
3566.699,0.7623165749084629,0.739642091353686,0.02267448355477697
3567.181,0.7683833114509349,0.7411793245071193,0.02720398694381554
3567.663,0.776589409579005,0.7424450286384612,0.03414438094054384
3568.146,0.7723775980312162,0.7434470245006712,0.028930573530544956
3568.628,0.7747415269013923,0.7441874406638814,0.03055408623751088
3569.11,0.7674535369337308,0.7446751324428269,0.022778404490903847
3569.592,0.7640978888458375,0.7449168387991102,0.01918105004672732
3570.074,0.7558035076185654,0.7449195208856729,0.010883986732892481
3570.556,0.7444660143255066,0.7446903524999252,-0.00022433817441858128
3571.038,0.7333090702309071,0.7442367102768591,-0.010927640045952036
3571.52,0.7174779578422983,0.7435661636343058,-0.026088205792007546
3572.002,0.7033616392449591,0.7426864644830662,-0.0393248252381071
3572.485,0.6937579264245677,0.7416030905315113,-0.047845164106943616
3572.967,0.6788335222374173,0.7403286270950127,-0.06149510485759535
3573.449,0.6694557293426348,0.7388692729202687,-0.06941354357763396
3573.931,0.6610939895874118,0.7372334030210126,-0.07613941343360076
3574.413,0.6519382745141112,0.7354295203634816,-0.0834912458493704
3574.895,0.6478835484064839,0.733466244444955,-0.08558269603847113
3575.377,0.6476811139686347,0.7313522997326418,-0.08367118576400712
3575.859,0.6503968807366375,0.7290965039774955,-0.078699623240858
3576.342,0.6505756505568676,0.7267026685178305,-0.07612701796096288
3576.824,0.6573628196215953,0.7241896901250091,-0.06682687050341385
3577.306,0.6603752885656069,0.7215617739936226,-0.06118648542801575
3577.788,0.6636474640329466,0.7188279922436788,-0.05518052821073216
3578.27,0.6688576001975403,0.7159974504641523,-0.04713985026661205
3578.752,0.6718115124995409,0.7130792755885415,-0.0412677630890006
3579.234,0.6763385143128837,0.7100826037502574,-0.033744089437373725
3579.716,0.6803795399986543,0.7070165681333358,-0.026637028134681495
3580.198,0.6795388719673418,0.7038902868336462,-0.024351414866304433
3580.681,0.6701426371934095,0.7007062116668534,-0.030563574473443933
3581.163,0.6591048911019393,0.6974865944371114,-0.0383817033351721
3581.645,0.6528405126193482,0.6942338929847618,-0.04139338036541362
3582.127,0.6438045687404017,0.6909570442657841,-0.047152475525382376
3582.609,0.636100416180067,0.6876649101206997,-0.05156449394063278
3583.091,0.6279402873700564,0.6843662655182563,-0.05642597814819994
3583.573,0.6203999315118823,0.6810697869154843,-0.060669855403601924
3584.055,0.612589029983296,0.6777840407486551,-0.06519501076535905
3584.538,0.6112864652853415,0.674510720681766,-0.06322425539642451
3585.02,0.6135544634276875,0.6712717075306408,-0.05771724410295331
3585.502,0.6208056408958108,0.6680683699681518,-0.04726272907234097
3585.984,0.631068213191694,0.6649087220489499,-0.03384050885725587
3586.466,0.6374860859704501,0.6618006127058372,-0.024314526735387143
3586.948,0.6468178363059706,0.6587517153250786,-0.011933879019108029
3587.43,0.6596722835673235,0.6557695175500116,0.003902766017311987
3587.912,0.6683787557101585,0.6528613113258686,0.015517444384289925
3588.395,0.6800396136850769,0.6500284068729391,0.03001120681213787
3588.876,0.6877533168976717,0.6472950048788143,0.04045831201885741
3589.359,0.6920392781429812,0.6446450402293699,0.0473942379136113
3589.841,0.6838291467778527,0.6421016878959471,0.041727458881905544
3590.323,0.6820048093611312,0.6396655339360645,0.04233927542506666
3590.805,0.6806842001888898,0.6373425015782906,0.04334169861059911
3591.287,0.6756474319142725,0.6351382564230892,0.04050917549118327
3591.769,0.6716576082300436,0.6330581988440168,0.038599409386026795
3592.251,0.6580998573856688,0.6311074567310967,0.02699240065457209
3592.733,0.6461700065516021,0.6292908785857095,0.016879127965892526
3593.216,0.6367525601029242,0.6276096931752483,0.009142866927675963
3593.698,0.6291706899785057,0.6260751394668077,0.0030955505116979642
3594.18,0.6244034209825833,0.6246875632298198,-0.0002841422472364963
3594.662,0.6201491918906956,0.62345063305454,-0.003301441163844343
3595.144,0.614633322989645,0.6223677091724271,-0.007734386182782105
3595.626,0.6099981154288256,0.6214418388301849,-0.01144372340135924
3596.108,0.6058211886585791,0.620675752067296,-0.014854563408716825
3596.59,0.6064384041942175,0.6200718579026245,-0.013633453708407073
3597.073,0.6139275820481601,0.6196315009081182,-0.005703918859958135
3597.555,0.6243379598812392,0.6193582644031322,0.004979695478106949
3598.037,0.6274715615161418,0.6192524921477557,0.008219069368386123
3598.519,0.6353813368359297,0.6193152785969651,0.016066058238964565
3599.001,0.642490996727463,0.6195473844062093,0.022943612321253748
3599.483,0.6466000281280656,0.6199492351592159,0.026650792968849757
3599.965,0.656702994897066,0.620520920528627,0.03618207436843901
3600.447,0.6668627045809172,0.6212621938707052,0.04560051071021198
3600.929,0.6702822839644317,0.6221724722548226,0.04810981170960904
3601.412,0.6732922701701317,0.6232532481122863,0.050039022057845384
3601.894,0.6695690763240386,0.6244987899887455,0.045070286335293086
3602.376,0.6735347277265656,0.6259095735718142,0.04762515415475144
3602.858,0.6737431303491476,0.6274836790821584,0.04625945126698916
3603.34,0.6775209369665565,0.6292188571147239,0.04830207985183255
3603.822,0.6779953191356393,0.6311125312623285,0.046882787873310794
3604.304,0.6834666234390561,0.6331618011637977,0.05030482227525834
3604.786,0.6854644048857955,0.6353634459731617,0.050100958912633775
3605.269,0.6948078757933246,0.6377189568636995,0.05708891892962509
3605.751,0.7043534760412221,0.6402147234415733,0.06413875259964885
3606.233,0.7103281717541288,0.6428513114534932,0.0674768603006356
3606.715,0.7273532980205292,0.6456242604461575,0.08172903757437167
3607.197,0.7375942971779192,0.648528812989736,0.08906548418818327
3607.679,0.745430846275689,0.6515599205682907,0.0938709257073983
3608.161,0.7584076170405942,0.6547122498513912,0.10369536718920302
3608.643,0.7652170827565218,0.6579801893391231,0.10723689341739873
3609.125,0.7750377652739371,0.6613578563725313,0.11367990890140578
3609.608,0.783888083659305,0.6648464302813955,0.1190416533779095
3610.09,0.7907399030654721,0.6684250517628303,0.12231485130264186
3610.572,0.7850033032084887,0.6720941872091805,0.1129091159993082
3611.054,0.7826582788173438,0.6758469459373608,0.10681133287998301
3611.536,0.7808917833766628,0.6796762063392137,0.1012155770374491
3612.018,0.7789602418544161,0.68357462488854,0.09538561696587611
3612.5,0.7707485236500253,0.6875346454443413,0.08321387820568404
3612.982,0.7600402463503653,0.6915485088386097,0.06849173751175552
3613.465,0.7526887722162328,0.6956167275526728,0.05707204466355997
3613.947,0.7432977381871535,0.6997143063265017,0.04358343186065183
3614.429,0.7357225748434124,0.703841314758814,0.03188126008459846
3614.911,0.7201491984970638,0.7079892823956891,0.01215991610137468
3615.393,0.6994477752250263,0.7121495875596641,-0.012701812334637741
3615.875,0.6818619352869632,0.7163134683849245,-0.03445153309796134
3616.357,0.6721611803961974,0.7204720340471834,-0.048310853650985974
3616.839,0.658558567716013,0.7246162761746228,-0.06605770845860981
3617.322,0.6470470672907201,0.7287455990751187,-0.08169853178439856
3617.803,0.636572719002225,0.7328252382172897,-0.09625251921506472
3618.286,0.6290077516403962,0.7368798031668311,-0.10787205152643486
3618.768,0.6250734312386649,0.7408746085924216,-0.11580117735375672
3619.25,0.6208027964607062,0.7448086760524196,-0.12400587959171339
3619.732,0.6186546502348066,0.7486725397515925,-0.13001788951678594
3620.214,0.6156963656472693,0.7524567000973267,-0.13676033445005742
3620.696,0.6177529540701329,0.7561516360316504,-0.1383986819615175
3621.178,0.6186846222769657,0.7597478174100513,-0.14106319513308552
3621.66,0.6220445208244,0.7632357174119763,-0.14119119658757628
3622.143,0.6264395489101092,0.7666126878623659,-0.1401731389522567
3622.625,0.6332396168996812,0.7698552461909609,-0.13661562929127968
3623.107,0.648569019907091,0.7729610673396753,-0.12439204743258425
3623.589,0.6616351143641639,0.7759207621009396,-0.11428564773677574
3624.071,0.6821254625662345,0.7787250066006091,-0.09659954403437454
3624.553,0.6934986596509205,0.781364554572191,-0.0878658949212705
3625.035,0.714624054168383,0.7838302495546521,-0.06920619538626904
3625.517,0.7463942336133735,0.7861130369979504,-0.039718803384576895
3626.0,0.7769064224113235,0.7882081087462885,-0.011301686334965089
3626.482,0.8152432118774046,0.7900979595923687,0.025145252285035835
3626.964,0.8434445856971704,0.7917784522221423,0.05166613347502813
3627.446,0.8687309858192451,0.7932410587389576,0.07548992708028757
3627.928,0.8859668837107617,0.7944774118026441,0.09148947190811763
3628.41,0.9051650376136121,0.7954793158692998,0.10968572174431235
3628.892,0.9197103469993745,0.7962387582361937,0.12347158876318076
3629.374,0.9244956413353994,0.7967479198779104,0.12774772145748903
3629.856,0.9165795651468931,0.7969991860600806,0.11958037908681252
3630.339,0.9065937050488138,0.7969848468195595,0.10960885822925426
3630.821,0.8911692069935583,0.7966977740953954,0.09447143289816284
3631.303,0.874844772665405,0.7961312758292916,0.0787134968361134
3631.785,0.857451482991884,0.7952786561961029,0.062172826795781067
3632.267,0.8347216510123227,0.7941334729565565,0.0405881780557662
3632.749,0.8141392861652983,0.7926895464662282,0.021449739699070047
3633.231,0.7933697550317489,0.7909409683751056,0.002428786656643256
3633.713,0.7721947359616869,0.7888821100068865,-0.0166873740451996
3634.196,0.7471827660017516,0.7865023724618426,-0.03931960646009103
3634.678,0.7321297710994289,0.7838065557862309,-0.051676784686802035
3635.16,0.7195017209724084,0.7807853200948309,-0.06128359912242254
3635.642,0.7106871077443572,0.7774342330794751,-0.06674712533511795
3636.124,0.7087283075247243,0.77374917885364,-0.06502087132891576
3636.606,0.6969056691449853,0.7697263642009112,-0.07282069505592592
3637.088,0.6853931035099631,0.765362324437556,-0.07996922092759295
3637.57,0.672379070319208,0.7606539288821457,-0.08827485856293771
3638.052,0.6639313002498025,0.7555983859248291,-0.09166708567502657
3638.535,0.6471861466481491,0.7501816687898005,-0.10299552214165142
3639.017,0.6360470647916278,0.7444241037885914,-0.1083770389969636
3639.499,0.6226526689954915,0.7383130922840572,-0.11566042328856563
3639.981,0.61194926320021,0.7318472421648073,-0.11989797896459731
3640.463,0.6005114609902182,0.7250255195298981,-0.1245140585396799
3640.945,0.5980720990881678,0.7178472512369073,-0.11977515214873946
3641.427,0.594301626643948,0.7103121270149259,-0.11601050037097782
3641.909,0.5835717417647646,0.702420201139633,-0.11884845937486843
3642.392,0.5751937732373399,0.6941544110216095,-0.11896063778426957
3642.874,0.555355722573722,0.6855497719077168,-0.1301940493339948
3643.356,0.5299254053564598,0.6765906941572741,-0.1466652888008143
3643.838,0.5049469934962104,0.6672786989140275,-0.16233170541781705
3644.32,0.49340584452786473,0.6576156736101488,-0.1642098290822841
3644.802,0.4755517593802943,0.6476038709832266,-0.17205211160293227
3645.284,0.4597075564246677,0.6372459076501757,-0.17753835122550804
3645.766,0.45196183838517556,0.6265447622401017,-0.17458292385492613
3646.249,0.4407803156449525,0.6154805157071674,-0.17470020006221493
3646.73,0.4308522509117048,0.6041266354923863,-0.1732743845806815
3647.213,0.4253010982731388,0.592392763291502,-0.16709166501836326
3647.695,0.4327996265778612,0.5803551511852258,-0.14755552460736465
3648.177,0.4297877414702911,0.5679945946079589,-0.13820685313766778
3648.659,0.44437736117780574,0.5553161813803041,-0.1109388202024984
3649.141,0.43818311957508915,0.5423253361441887,-0.1041422165690995
3649.623,0.4267556183366084,0.5290278150856126,-0.10227219674900417
3650.105,0.41685360858963083,0.5154297002537847,-0.09857609166415382
3650.587,0.40261676334187313,0.5015373934843836,-0.09892063014251051
3651.07,0.3837583484890927,0.487327897282775,-0.1035695487936823
3651.552,0.3621408323490273,0.47286708422954415,-0.11072625188051688
3652.034,0.3282538888844021,0.45813315239931196,-0.12987926351490986
3652.516,0.2856999601478346,0.4431337149380822,-0.15743375479024757
3652.998,0.252346821468369,0.4278766687032139,-0.17552984723484488
3653.48,0.22180673812095705,0.41237018597711594,-0.1905634478561589
3653.962,0.19692246478885514,0.39662270584601245,-0.1997002410571573
3654.444,0.1765450191547039,0.3806429252535626,-0.20409790609885867
3654.927,0.1653209826569342,0.3644059474312103,-0.1990849647742761
3655.409,0.16001581518757274,0.34798820694340316,-0.18797239175583041
3655.891,0.17357593689412856,0.3313657296259867,-0.15778979273185814
3656.373,0.19587640275114032,0.31454814872342135,-0.11867174597228103
3656.855,0.21792312839104386,0.29754530610478747,-0.07962217771374361
3657.337,0.238604888384129,0.28036724160902043,-0.04176235322489144
3657.819,0.253445116393244,0.26302418214916995,-0.00957906575592593
3658.301,0.26889023352727953,0.2455265305894242,0.023363702937855335
3658.783,0.26709723427442705,0.22788485440746944,0.03921237986695761
3659.266,0.269066009427851,0.2100728655474048,0.058993143880446214
3659.748,0.2606632327498164,0.1921752004879905,0.0684880322618259
3660.23,0.24450201433136382,0.17416610755898582,0.070335906772378
3660.712,0.23646191103877856,0.15605669575858133,0.08040521528019723
3661.194,0.21101511928012304,0.1378581792688245,0.07315694001129855
3661.676,0.17250874500875202,0.11958186513274083,0.05292687987601119
3662.158,0.13869593906636937,0.10123914081944035,0.03745679824692902
3662.64,0.11047470273648519,0.08284146169182925,0.027633241044655935
3663.123,0.07414180552422074,0.06436204164925494,0.009779763874965805
3663.605,0.035435258121019976,0.04588897328948406,-0.010453715168464085
3664.087,-0.002316502464738314,0.027395621165059374,-0.02971212362979769
3664.569,-0.0467848126129284,0.008893585511740826,-0.05567839812466922
3665.051,-0.09422749334450628,-0.009605529143888548,-0.08462196420061774
3665.533,-0.11441616365985746,-0.02809012677403541,-0.08632603688582205
3666.015,-0.1483156625366025,-0.046548632626841904,-0.1017670299097606
3666.497,-0.17977892647683877,-0.06496950597601031,-0.11480942050082846
3666.979,-0.2055546626068969,-0.08334125282730526,-0.12221340977959164
3667.462,-0.21150862317944802,-0.10169035772851927,-0.10981826545092875
3667.944,-0.21679441906602598,-0.11992945871799292,-0.09686496034803306
3668.426,-0.2341788122265988,-0.1380853344039934,-0.09609347782260541
3668.908,-0.2513214461536409,-0.15614680358838187,-0.09517464256525901
3669.39,-0.2735164407026463,-0.17410279417013183,-0.09941364653251447
3669.872,-0.2868976344840132,-0.1919423552677832,-0.09495527921622998
3670.354,-0.3057946518410383,-0.20965466919146453,-0.0961399826495738
3670.836,-0.3294779044830817,-0.2272290632499314,-0.10224884123315028
3671.319,-0.35639371181616486,-0.24469101331067364,-0.11170269850549122
3671.801,-0.36140403388383097,-0.26195784744216494,-0.09944618644166603
3672.283,-0.36921511507434707,-0.2790557080172201,-0.09015940705712694
3672.765,-0.38618848940713846,-0.2959746170148385,-0.09021387239229994
3673.247,-0.395415155912539,-0.3127047974975214,-0.08271035841501762
3673.729,-0.42249803929162816,-0.32923668413222584,-0.09326135515940231
3674.211,-0.4323515492380434,-0.3455609334508721,-0.08679061578717134
3674.693,-0.4286651115498014,-0.36166843383705194,-0.06699667771274948
3675.176,-0.4378660026095885,-0.3775830246343284,-0.06028297797526011
3675.657,-0.4467238704456182,-0.3931979585117414,-0.05352591193387679
3676.14,-0.43292171277793345,-0.4086347074715898,-0.024287005306343645
3676.622,-0.42150209777225484,-0.423788537878605,0.0022864401063501516
3677.104,-0.4084609588348425,-0.4386838520043068,0.030222893169464304
3677.586,-0.4103145122101086,-0.45331312284903086,0.04299861063892224
3678.068,-0.4227315552783175,-0.4676691165477659,0.04493756126944837
3678.55,-0.4264847133200224,-0.48174489975899143,0.05526018643896902
3679.032,-0.43713016657353093,-0.4955338466846593,0.05840368011112834
3679.514,-0.4403739339346444,-0.5090296457115682,0.06865571177692376
3679.997,-0.46215965240285745,-0.5222533696884258,0.06009371728556839
3680.479,-0.46536537215479046,-0.5351445876684142,0.06977921551362376
3680.961,-0.47408947918192584,-0.5477256578817897,0.07363617869986389
3681.443,-0.47459873656664026,-0.5599915847408338,0.08539284817419351
3681.925,-0.48147936045372575,-0.5719377141237589,0.09045835367003319
3682.407,-0.4936881420402167,-0.5835597375945211,0.08987159555430435
3682.889,-0.5091943792499974,-0.5948536961994129,0.08565931694941542
3683.371,-0.536648974360127,-0.6058159838344731,0.06916700947434606
3683.854,-0.5441900342354277,-0.6164650484403474,0.07227501420491977
3684.336,-0.580253290509128,-0.6267538978479059,0.04650060733877792
3684.818,-0.6220823413837231,-0.6367023973631767,0.014620055979453594
3685.3,-0.6520778049824846,-0.6463083780104217,-0.005769426972062841
3685.782,-0.678215028244176,-0.6555700339549253,-0.02264499428925071
3686.264,-0.7077097595909009,-0.6644859232339287,-0.043223836356972134
3686.746,-0.7332686110593255,-0.673054968042326,-0.060213643016999496
3687.228,-0.7526048400227392,-0.6812764545737123,-0.07132838544902687
3687.71,-0.7686708708279413,-0.6891500324162712,-0.07952083841167013
3688.193,-0.7932060426506217,-0.6966909655106353,-0.09651507713998642
3688.675,-0.8029904577413827,-0.7038684022723618,-0.09912205546902086
3689.157,-0.8073894534936519,-0.7106990486841418,-0.09669040480951008
3689.639,-0.8049740044329271,-0.7171839937643124,-0.08779001066861469
3690.121,-0.788728096592726,-0.7233246802841085,-0.06540341630861757
3690.603,-0.7832182761377584,-0.7291229015347681,-0.0540953746029903
3691.085,-0.7790749164676214,-0.7345807976683079,-0.04449411879931353
3691.567,-0.7781646693694432,-0.7397008516169185,-0.03846381775252472
3692.05,-0.7800036673676981,-0.7444954659284062,-0.0355082014392919
3692.532,-0.7836101980565856,-0.7489479475176766,-0.034662250538909034
3693.014,-0.7869167076021549,-0.7530720529475481,-0.03384465465460684
3693.496,-0.7926811739359622,-0.7568715878930604,-0.03580958604290174
3693.978,-0.8172760072178173,-0.7603506742741548,-0.05692533294366253
3694.46,-0.8212221045708022,-0.7635137437746425,-0.05770836079615971
3694.942,-0.8306397688993911,-0.7663655309874092,-0.06427423791198184
3695.424,-0.8421820459927326,-0.7689110661946753,-0.0732709797980573
3695.906,-0.8443675363474473,-0.7711556677926077,-0.07321186855483963
3696.389,-0.8502570001545507,-0.7731086755179839,-0.07714832463656685
3696.871,-0.8477274850202756,-0.7747678833362416,-0.07295960168403404
3697.353,-0.8426560799437821,-0.7761437735272171,-0.06651230641656503
3697.835,-0.8306674528714261,-0.7772427349404344,-0.05342471793099168
3698.317,-0.806146334590492,-0.7780714016605612,-0.028074932929930796
3698.799,-0.7870127336335456,-0.7786366435147783,-0.008376090118767276
3699.281,-0.7612433777270334,-0.7789455563008724,0.017702178573838934
3699.763,-0.7390393287830375,-0.77900545174819,0.03996612296515256
3700.246,-0.7151427213407511,-0.7788232247307684,0.0636805033900173
3700.728,-0.6921682019480428,-0.7784073558180156,0.08623915386997272
3701.21,-0.6628595438523265,-0.7777656127862619,0.1149060689339354
3701.692,-0.6360983961747059,-0.7769060661616831,0.14080766998697725
3702.174,-0.6247110502332757,-0.7758369486351477,0.15112589840187207
3702.656,-0.6204820819979595,-0.7745666436987837,0.15408456170082419
3703.138,-0.6249418611465029,-0.7731036741108309,0.14816181296432807
3703.62,-0.6332946946974514,-0.7714566902032417,0.13816199550579034
3704.103,-0.6433232492635234,-0.7696305014489014,0.12630725218537808
3704.584,-0.6655018397193451,-0.7676458474902061,0.10214400777086108
3705.067,-0.696290802219383,-0.7654952103693845,0.0692044081500015
3705.549,-0.7255634605733713,-0.763200508807417,0.03763704823404568
3706.031,-0.7553920914605139,-0.7607665587953073,0.005374467334793409
3706.513,-0.7783598368026173,-0.7582025237531644,-0.020157313049452896
3706.995,-0.8040438936745757,-0.7555176096647489,-0.04852628400982684
3707.477,-0.8253129532633741,-0.7527210526727474,-0.0725919005906267
3707.959,-0.8450928221535903,-0.7498221066548544,-0.09527071549873589
3708.441,-0.8565001867417941,-0.746830030796315,-0.10967015594547902
3708.924,-0.8627190334705233,-0.7437476147468746,-0.11897141872364869
3709.406,-0.855999639073433,-0.7405968706558732,-0.11540276841755981
3709.888,-0.8411111871512614,-0.73738070117377,-0.10373048597749146
3710.37,-0.822852931327548,-0.7341082628148944,-0.08874466851265361
3710.852,-0.7928579473652011,-0.7307886557336848,-0.06206929163151631
3711.334,-0.7741896280619173,-0.7274309116044394,-0.04675871645747787
3711.816,-0.750056404921774,-0.724043981606471,-0.026012423315302957
3712.298,-0.72711794991073,-0.7206367245295894,-0.006481225381140598
3712.781,-0.7034370781089023,-0.717210795992662,0.013773717883759695
3713.263,-0.6735452313892317,-0.7137890357330151,0.040243804343783385
3713.745,-0.6521781443715085,-0.7103728711233335,0.05819472675182502
3714.227,-0.6313649549421401,-0.7069706750838207,0.07560572014168065
3714.709,-0.6196130384885485,-0.7035906709765812,0.0839776324880327
3715.191,-0.6110549230442063,-0.7002409217430864,0.08918599869888011
3715.673,-0.605986959188113,-0.6969293192630029,0.09094236007488998
3716.155,-0.600639501546013,-0.6936635739477913,0.09302407240177835
3716.637,-0.5989640760172145,-0.6904512045822667,0.09148712856505226
3717.12,-0.5959236504573231,-0.6872930577371056,0.09136940727978249
3717.602,-0.5946899768139351,-0.6842093288009016,0.08951935198696648
3718.084,-0.5956583586944434,-0.6812002988592466,0.08554194016480321
3718.566,-0.6019581517560519,-0.6782726235196493,0.0763144717635974
3719.048,-0.6049384527846208,-0.6754327201080768,0.07049426732345598
3719.53,-0.6075626370279559,-0.6726867592556977,0.06512412222774178
3720.012,-0.6079776258898906,-0.6700406568158674,0.06206303092597687
3720.494,-0.6059477748940473,-0.6675000661214516,0.061552291227404354
3720.977,-0.6133428831404223,-0.665065448596612,0.051722565456189695
3721.459,-0.6085693953924648,-0.6627520004870913,0.05418260509462647
3721.941,-0.6086787696919169,-0.6605593865877966,0.05188061689587964
3722.423,-0.6028505492115125,-0.6584921392568599,0.05564159004534741
3722.905,-0.5936605833117904,-0.6565544950396117,0.06289391172782133
3723.387,-0.5916606099659661,-0.6547503891586234,0.06308977919265724
3723.869,-0.5923228481488507,-0.6530834504029285,0.060760602254077756
3724.351,-0.5936964430749404,-0.6515569964229256,0.05786055334798523
3724.833,-0.5975736008496239,-0.6501740294367886,0.05260042858716474
3725.316,-0.6058869202106772,-0.6489348200214211,0.04304789981074386
3725.798,-0.6138670055312868,-0.647846863369175,0.03397985783788815
3726.28,-0.6245659928556622,-0.6469094750002691,0.022343482144606908
3726.762,-0.6376953876127976,-0.6461243601948562,0.008428972582058547
3727.244,-0.6533142042945809,-0.6454928936738842,-0.007821310620696686
3727.726,-0.6707496657191048,-0.6450161178711957,-0.025733547847909044
3728.208,-0.6899326878864924,-0.6446947416438917,-0.04523794624260069
3728.69,-0.7094279138853984,-0.6445291394226647,-0.06489877446273373
3729.173,-0.721559117687162,-0.6445194923156348,-0.0770396253715272
3729.655,-0.7383885181729205,-0.6446655442046549,-0.09372297396826557
3730.137,-0.75626929278651,-0.6449664833015374,-0.11130280948497262
3730.619,-0.7666532079122912,-0.6454213459691425,-0.12123186194314872
3731.101,-0.768598358391423,-0.6460288365163265,-0.12256952187509651
3731.583,-0.7680161465234585,-0.6467873289920528,-0.12122881753140569
3732.065,-0.7590334322063073,-0.6476948694152902,-0.11133856279101706
3732.547,-0.7493669542662467,-0.6487491784379844,-0.10061777582826226
3733.03,-0.7370154203961324,-0.6499502887922796,-0.08706513160385287
3733.511,-0.722890206043318,-0.6512873770355775,-0.07160282900774051
3733.994,-0.6947578722920875,-0.6527683179309576,-0.041989554361129944
3734.476,-0.6781592446922469,-0.6543807927560314,-0.023778451936215417
3734.958,-0.6662323513456679,-0.6561238736754955,-0.010108477670172422
3735.44,-0.6536668812950007,-0.6579934082008878,0.004326526905887085
3735.922,-0.64407924021211,-0.6599849489040686,0.01590570869195851
3736.404,-0.6383566241287232,-0.6620937593794446,0.02373713525072141
3736.886,-0.6407523659084804,-0.6643148205898765,0.02356245468139606
3737.368,-0.6483730439268558,-0.6666428375883762,0.018269793661520373
3737.851,-0.6646584934828478,-0.6690773882748792,0.0044188947920313915
3738.333,-0.6863986883153103,-0.6716025562114042,-0.014796132103906068
3738.815,-0.7090578692429228,-0.6742171994383775,-0.034840669804545255
3739.297,-0.7450379394162241,-0.6769149932942036,-0.06812294612202052
3739.779,-0.7813330101025846,-0.679689376156994,-0.10164363394559062
3740.261,-0.8122554729269958,-0.6825335582273124,-0.12972191469968342
3740.743,-0.8432608147862146,-0.6854405306179004,-0.15782028416831417
3741.225,-0.8693336162927319,-0.6884030747388403,-0.18093054155389154
3741.708,-0.8860778197240942,-0.691420063034646,-0.19465775668944818
3742.19,-0.8939492864977527,-0.6944713807322248,-0.19947790576552793
