frequency_per_corrected_cm1,amplitude,equivalent_thickness_um,is_candidate,candidate_rank,is_selected_fundamental
0.22796087711774288,0.00036269643365366416,1139.8043855887145,0,-1,0
0.22805960421913643,0.001810922771379045,1140.298021095682,0,-1,0
0.22815833132053,0.002895454744953233,1140.7916566026502,0,-1,0
0.22825705842192356,0.0044107248311992765,1141.2852921096178,0,-1,0
0.22835578552331715,0.005350222198527884,1141.7789276165856,0,-1,0
0.2284545126247107,0.004916824516849311,1142.2725631235535,0,-1,0
0.22855323972610428,0.004233006068970692,1142.7661986305213,0,-1,0
0.22865196682749783,0.0025175595064401693,1143.2598341374892,0,-1,0
0.2287506939288914,0.0007345155325661113,1143.753469644457,0,-1,0
0.22884942103028497,0.0010958197725073966,1144.2471051514249,0,-1,0
0.22894814813167852,0.0013673399223063667,1144.7407406583925,0,-1,0
0.2290468752330721,0.003161498610966893,1145.2343761653606,0,-1,0
0.22914560233446565,0.0048336193615336675,1145.7280116723282,0,-1,0
0.22924432943585923,0.004182076019321933,1146.2216471792963,0,-1,0
0.2293430565372528,0.0030723268916695084,1146.715282686264,0,-1,0
0.22944178363864637,0.00189576514805698,1147.2089181932317,0,-1,0
0.22954051074003992,0.0018768581689612334,1147.7025537001996,0,-1,0
0.2296392378414335,0.002747927693823938,1148.1961892071674,0,-1,0
0.22973796494282706,0.003687833318194626,1148.6898247141353,0,-1,0
0.22983669204422064,0.00498806941483873,1149.1834602211031,0,-1,0
0.2299354191456142,0.004954769799346823,1149.677095728071,0,-1,0
0.23003414624700774,0.004011754675006357,1150.1707312350386,0,-1,0
0.23013287334840132,0.0037330596861648237,1150.6643667420067,0,-1,0
0.23023160044979488,0.0034836602307089025,1151.1580022489743,0,-1,0
0.23033032755118846,0.0032990294055200695,1151.6516377559424,0,-1,0
0.230429054652582,0.003284938842814315,1152.14527326291,0,-1,0
0.2305277817539756,0.0021184776676099826,1152.6389087698778,0,-1,0
0.23062650885536914,0.0019995924733570295,1153.1325442768457,0,-1,0
0.23072523595676273,0.003059309451360985,1153.6261797838135,0,-1,0
0.23082396305815628,0.0030848128299447047,1154.1198152907814,0,-1,0
0.23092269015954983,0.0009857352557728787,1154.6134507977492,0,-1,0
0.2310214172609434,0.0007392704486673793,1155.107086304717,0,-1,0
0.23112014436233697,0.0008728328723480286,1155.600721811685,0,-1,0
0.23121887146373055,0.002896266617207071,1156.0943573186528,0,-1,0
0.2313175985651241,0.003781957615188441,1156.5879928256204,0,-1,0
0.23141632566651768,0.004407771356722219,1157.0816283325885,0,-1,0
0.23151505276791123,0.005849905144982106,1157.575263839556,0,-1,0
0.23161377986930481,0.008093000380100154,1158.0688993465242,0,-1,0
0.23171250697069837,0.007398359530976884,1158.5625348534918,0,-1,0
0.23181123407209192,0.004502528602367871,1159.0561703604596,0,-1,0
0.2319099611734855,0.004667745003200392,1159.5498058674275,0,-1,0
0.23200868827487905,0.0038315460558299478,1160.0434413743953,0,-1,0
0.23210741537627264,0.003908740104180761,1160.5370768813632,0,-1,0
0.2322061424776662,0.0044229665378986574,1161.030712388331,0,-1,0
0.23230486957905977,0.003940693112739041,1161.524347895299,0,-1,0
0.23240359668045332,0.0021698773690523063,1162.0179834022665,0,-1,0
0.2325023237818469,0.0025239706832575473,1162.5116189092346,0,-1,0
0.23260105088324046,0.0035203202007735375,1163.0052544162022,0,-1,0
0.23269977798463404,0.003694972406450498,1163.4988899231703,0,-1,0
0.2327985050860276,0.0036670184365334042,1163.992525430138,0,-1,0
0.23289723218742114,0.003999458523541369,1164.4861609371058,0,-1,0
0.23299595928881472,0.003446915862328784,1164.9797964440736,0,-1,0
0.23309468639020828,0.002388968854109184,1165.4734319510414,0,-1,0
0.23319341349160186,0.005178410494125561,1165.9670674580093,0,-1,0
0.2332921405929954,0.005385904557461131,1166.4607029649771,0,-1,0
0.233390867694389,0.0023527072833697954,1166.954338471945,0,-1,0
0.23348959479578255,0.0017421127678665651,1167.4479739789128,0,-1,0
0.23358832189717613,0.002157051768494315,1167.9416094858807,0,-1,0
0.23368704899856968,0.0006762077644620661,1168.4352449928483,0,-1,0
0.23378577609996323,0.0037846156015961026,1168.9288804998162,0,-1,0
0.2338845032013568,0.003742044682534372,1169.422516006784,0,-1,0
0.23398323030275037,0.0023091294376644976,1169.9161515137519,0,-1,0
0.23408195740414395,0.001416551834839555,1170.4097870207197,0,-1,0
0.2341806845055375,0.0040125309556252415,1170.9034225276876,0,-1,0
0.23427941160693108,0.007570222149818009,1171.3970580346554,0,-1,0
0.23437813870832463,0.010449003527585713,1171.8906935416232,0,-1,0
0.23447686580971822,0.007678573862636206,1172.384329048591,0,-1,0
0.23457559291111177,0.0027076334026794016,1172.877964555559,0,-1,0
0.23467432001250532,0.0014102452553984531,1173.3716000625266,0,-1,0
0.2347730471138989,0.0037474596111881997,1173.8652355694944,0,-1,0
0.23487177421529246,0.008425938725849347,1174.3588710764623,0,-1,0
0.23497050131668604,0.010195561123214595,1174.85250658343,0,-1,0
0.2350692284180796,0.008033089319260113,1175.346142090398,0,-1,0
0.23516795551947317,0.005081535619327075,1175.8397775973658,0,-1,0
0.23526668262086672,0.0038490641006184247,1176.3334131043337,0,-1,0
0.2353654097222603,0.000533232490454284,1176.8270486113015,0,-1,0
0.23546413682365386,0.0065593946030931835,1177.3206841182694,0,-1,0
0.23556286392504744,0.007284272827024635,1177.8143196252372,0,-1,0
0.235661591026441,0.005322665866022425,1178.307955132205,0,-1,0
0.23576031812783454,0.006435947659748521,1178.8015906391727,0,-1,0
0.23585904522922813,0.011511225213875783,1179.2952261461405,0,-1,0
0.23595777233062168,0.010504477056228902,1179.7888616531084,0,-1,0
0.23605649943201526,0.0042993684652686505,1180.2824971600762,0,-1,0
0.2361552265334088,0.0017472893227593142,1180.776132667044,0,-1,0
0.2362539536348024,0.005535802651205513,1181.269768174012,0,-1,0
0.23635268073619595,0.008343823662716306,1181.7634036809798,0,-1,0
0.23645140783758953,0.008280101278658598,1182.2570391879476,0,-1,0
0.23655013493898308,0.008597697417793237,1182.7506746949155,0,-1,0
0.23664886204037663,0.008001971769498012,1183.244310201883,0,-1,0
0.23674758914177021,0.008058307182387113,1183.7379457088512,0,-1,0
0.23684631624316377,0.005367138101509976,1184.2315812158188,0,-1,0
0.23694504334455735,0.0008580850222755839,1184.7252167227869,0,-1,0
0.2370437704459509,0.0015288226461743473,1185.2188522297545,0,-1,0
0.23714249754734448,0.004914972664104487,1185.7124877367223,0,-1,0
0.23724122464873804,0.007986509684601097,1186.2061232436902,0,-1,0
0.23733995175013162,0.006467763749785838,1186.699758750658,0,-1,0
0.23743867885152517,0.0010700815596614154,1187.1933942576259,0,-1,0
0.23753740595291872,0.0033829447460397145,1187.6870297645937,0,-1,0
0.2376361330543123,0.0027872396780086457,1188.1806652715616,0,-1,0
0.23773486015570586,0.002847568802143681,1188.6743007785292,0,-1,0
0.23783358725709944,0.004697305028844622,1189.1679362854973,0,-1,0
0.237932314358493,0.0052104460825762025,1189.6615717924649,0,-1,0
0.23803104145988657,0.006415537255461235,1190.155207299433,0,-1,0
0.23812976856128013,0.007753928846390547,1190.6488428064006,0,-1,0
0.2382284956626737,0.008023403762681413,1191.1424783133684,0,-1,0
0.23832722276406726,0.007480144490717376,1191.6361138203363,0,-1,0
0.23842594986546084,0.006289887522468986,1192.1297493273041,0,-1,0
0.2385246769668544,0.006626451158253011,1192.623384834272,0,-1,0
0.23862340406824795,0.005486463238388274,1193.1170203412398,0,-1,0
0.23872213116964153,0.008686127297413776,1193.6106558482077,0,-1,0
0.23882085827103508,0.0037350054731335627,1194.1042913551753,0,-1,0
0.23891958537242866,0.006890259386990282,1194.5979268621434,0,-1,0
0.23901831247382221,0.006524980197961164,1195.091562369111,0,-1,0
0.2391170395752158,0.004257406593706104,1195.585197876079,0,-1,0
0.23921576667660935,0.0026348473946428137,1196.0788333830467,0,-1,0
0.23931449377800293,0.01034706575399795,1196.5724688900145,0,-1,0
0.23941322087939648,0.010683330535186837,1197.0661043969824,0,-1,0
0.23951194798079004,0.0071322491375511166,1197.5597399039502,0,-1,0
0.23961067508218362,0.00515064595240867,1198.053375410918,0,-1,0
0.23970940218357717,0.005920514568516551,1198.547010917886,0,-1,0
0.23980812928497075,0.00762433478534191,1199.0406464248538,0,-1,0
0.2399068563863643,0.005830329799704209,1199.5342819318216,0,-1,0
0.24000558348775788,0.004350014602531349,1200.0279174387895,0,-1,0
0.24010431058915144,0.005557422509426719,1200.521552945757,0,-1,0
0.24020303769054502,0.0038556550670605424,1201.0151884527252,0,-1,0
0.24030176479193857,0.011788217706928384,1201.5088239596928,0,-1,0
0.24040049189333212,0.011396793718654834,1202.0024594666606,0,-1,0
0.2404992189947257,0.0031110090649240367,1202.4960949736285,0,-1,0
0.24059794609611926,0.0035878984183103043,1202.9897304805963,0,-1,0
0.24069667319751284,0.006920832268913441,1203.4833659875642,0,-1,0
0.2407954002989064,0.00549368426918666,1203.977001494532,0,-1,0
0.24089412740029997,0.002685202290331368,1204.4706370014999,0,-1,0
0.24099285450169353,4.14884355113706e-05,1204.9642725084677,0,-1,0
0.2410915816030871,0.003404979640349581,1205.4579080154356,0,-1,0
0.24119030870448066,0.003954652343603695,1205.9515435224032,0,-1,0
0.24128903580587424,0.0031670129359181232,1206.4451790293713,0,-1,0
0.2413877629072678,0.004527244356341328,1206.938814536339,0,-1,0
0.24148649000866135,0.006144414565455814,1207.4324500433067,0,-1,0
0.24158521711005493,0.0037150170122345096,1207.9260855502746,0,-1,0
0.24168394421144848,0.008275134809771047,1208.4197210572424,0,-1,0
0.24178267131284206,0.009296284176607147,1208.9133565642103,0,-1,0
0.24188139841423562,0.00887589459006291,1209.4069920711781,0,-1,0
0.2419801255156292,0.008303633157709702,1209.900627578146,0,-1,0
0.24207885261702275,0.004228889219745089,1210.3942630851138,0,-1,0
0.24217757971841633,0.00810029049822623,1210.8878985920817,0,-1,0
0.24227630681980988,0.009241760389319459,1211.3815340990493,0,-1,0
0.24237503392120344,0.007880623048947922,1211.8751696060172,0,-1,0
0.24247376102259702,0.005885345304390325,1212.368805112985,0,-1,0
0.24257248812399057,0.00727162164994078,1212.8624406199528,0,-1,0
0.24267121522538415,0.0077481642822628,1213.3560761269207,0,-1,0
0.2427699423267777,0.006078926592896077,1213.8497116338885,0,-1,0
0.24286866942817129,0.006643423441738762,1214.3433471408564,0,-1,0
0.24296739652956484,0.00793045941679901,1214.8369826478242,0,-1,0
0.24306612363095842,0.0065073266335658846,1215.330618154792,0,-1,0
0.24316485073235197,0.005061905719874231,1215.82425366176,0,-1,0
0.24326357783374553,0.008820339740102665,1216.3178891687276,0,-1,0
0.2433623049351391,0.008863004967507256,1216.8115246756956,0,-1,0
0.24346103203653266,0.003702002885941294,1217.3051601826633,0,-1,0
0.24355975913792624,0.0051353589379742135,1217.798795689631,0,-1,0
0.2436584862393198,0.005286434987698403,1218.292431196599,0,-1,0
0.24375721334071337,0.004039874529809338,1218.7860667035668,0,-1,0
0.24385594044210693,0.004307227083111267,1219.2797022105347,0,-1,0
0.2439546675435005,0.0027932646969594855,1219.7733377175025,0,-1,0
0.24405339464489406,0.004215643435706176,1220.2669732244703,0,-1,0
0.24415212174628764,0.009953007788603349,1220.7606087314382,0,-1,0
0.2442508488476812,0.008006633724186316,1221.254244238406,0,-1,0
0.24434957594907475,0.0023793893004224347,1221.7478797453737,0,-1,0
0.24444830305046833,0.003126605274084109,1222.2415152523417,0,-1,0
0.24454703015186188,0.0036298729629349272,1222.7351507593094,0,-1,0
0.24464575725325546,0.0028392649562100605,1223.2287862662772,0,-1,0
0.24474448435464902,0.002555095629077817,1223.722421773245,0,-1,0
0.2448432114560426,0.004285350705797216,1224.216057280213,0,-1,0
0.24494193855743615,0.0021136390551184806,1224.7096927871808,0,-1,0
0.24504066565882973,0.0021937025668268264,1225.2033282941486,0,-1,0
0.24513939276022328,0.0033428586047952215,1225.6969638011165,0,-1,0
0.24523811986161684,0.007722747430655544,1226.1905993080843,0,-1,0
0.24533684696301042,0.0062001716911432156,1226.6842348150522,0,-1,0
0.24543557406440397,0.004170874889422536,1227.1778703220198,0,-1,0
0.24553430116579755,0.004067190163446766,1227.6715058289878,0,-1,0
0.2456330282671911,0.005000899665509341,1228.1651413359555,0,-1,0
0.2457317553685847,0.004165586180779313,1228.6587768429235,0,-1,0
0.24583048246997824,0.0016237223461250333,1229.1524123498912,0,-1,0
0.24592920957137182,0.002463999311215489,1229.646047856859,0,-1,0
0.24602793667276537,0.0033918795016419927,1230.1396833638269,0,-1,0
0.24612666377415893,0.004562356294561707,1230.6333188707947,0,-1,0
0.2462253908755525,0.003394951460579705,1231.1269543777626,0,-1,0
0.24632411797694606,0.009479023785998974,1231.6205898847304,0,-1,0
0.24642284507833964,0.010382746387871481,1232.1142253916983,0,-1,0
0.2465215721797332,0.01281747702780682,1232.6078608986659,0,-1,0
0.24662029928112678,0.009910883764159833,1233.101496405634,0,-1,0
0.24671902638252033,0.0021591286981920395,1233.5951319126016,0,-1,0
0.2468177534839139,0.0012861830150833959,1234.0887674195696,0,-1,0
0.24691648058530746,0.0015944227251553336,1234.5824029265373,0,-1,0
0.24701520768670104,0.0031953743760028287,1235.0760384335051,0,-1,0
0.2471139347880946,0.005629078689732655,1235.569673940473,0,-1,0
0.24721266188948815,0.0075045310100363295,1236.0633094474408,0,-1,0
0.24731138899088173,0.009071129945576187,1236.5569449544087,0,-1,0
0.24741011609227528,0.00703398562146753,1237.0505804613765,0,-1,0
0.24750884319366886,0.003913228654385488,1237.5442159683444,0,-1,0
0.24760757029506242,0.004174897474920353,1238.037851475312,0,-1,0
0.247706297396456,0.005888588574389635,1238.53148698228,0,-1,0
0.24780502449784955,0.00775340270791696,1239.0251224892477,0,-1,0
0.24790375159924313,0.009335228541303303,1239.5187579962158,0,-1,0
0.24800247870063669,0.010187651357021587,1240.0123935031834,0,-1,0
0.24810120580203024,0.012701689116201623,1240.5060290101512,0,-1,0
0.24819993290342382,0.009683123090766863,1240.999664517119,0,-1,0
0.24829866000481737,0.008226606426094338,1241.493300024087,0,-1,0
0.24839738710621095,0.003666869181410702,1241.9869355310548,0,-1,0
0.2484961142076045,0.00384250474706155,1242.4805710380226,0,-1,0
0.2485948413089981,0.006363246993161381,1242.9742065449905,0,-1,0
0.24869356841039164,0.003574863976606754,1243.4678420519583,0,-1,0
0.24879229551178522,0.010422529027035655,1243.9614775589262,0,-1,0
0.24889102261317878,0.011780010997886553,1244.4551130658938,0,-1,0
0.24898974971457233,0.006500195647871931,1244.9487485728616,0,-1,0
0.2490884768159659,0.00664077413918388,1245.4423840798295,0,-1,0
0.24918720391735946,0.008722770147379684,1245.9360195867973,0,-1,0
0.24928593101875304,0.009982766902853673,1246.4296550937652,0,-1,0
0.2493846581201466,0.01095684444009684,1246.923290600733,0,-1,0
0.24948338522154018,0.009840947999143026,1247.4169261077009,0,-1,0
0.24958211232293373,0.004661010882931061,1247.9105616146687,0,-1,0
0.2496808394243273,0.004058075492295807,1248.4041971216366,0,-1,0
0.24977956652572086,0.008018424360347564,1248.8978326286044,0,-1,0
0.24987829362711445,0.007268494518896268,1249.3914681355723,0,-1,0
0.249977020728508,0.0008478715818244067,1249.88510364254,0,-1,0
0.25007574782990155,0.0037632349292763016,1250.3787391495077,0,-1,0
0.25017447493129513,0.009476118946018556,1250.8723746564756,0,-1,0
0.2502732020326887,0.011092138696136351,1251.3660101634437,0,-1,0
0.25037192913408224,0.0036012357708544605,1251.8596456704113,0,-1,0
0.2504706562354758,0.0009935458276540746,1252.3532811773791,0,-1,0
0.2505693833368694,0.001461544483086258,1252.846916684347,0,-1,0
0.250668110438263,0.0031786901829168285,1253.3405521913148,0,-1,0
0.2507668375396565,0.004851100162151323,1253.8341876982824,0,-1,0
0.2508655646410501,0.0029705792249557334,1254.3278232052505,0,-1,0
0.25096429174244367,0.0032551319024582206,1254.8214587122184,0,-1,0
0.2510630188438372,0.0072363908905095226,1255.315094219186,0,-1,0
0.2511617459452308,0.007391478056280412,1255.8087297261538,0,-1,0
0.25126047304662436,0.0019268926044457729,1256.3023652331217,0,-1,0
0.25135920014801794,0.006409019034607375,1256.7960007400898,0,-1,0
0.25145792724941146,0.010380963365686486,1257.2896362470574,0,-1,0
0.25155665435080504,0.005695556281785521,1257.7832717540252,0,-1,0
0.2516553814521986,0.0011803517909075283,1258.276907260993,0,-1,0
0.2517541085535922,0.003198355822760731,1258.770542767961,0,-1,0
0.25185283565498573,0.0007093544949213827,1259.2641782749286,0,-1,0
0.2519515627563793,0.0034471190702332986,1259.7578137818966,0,-1,0
0.2520502898577729,0.0051398361980337735,1260.2514492888645,0,-1,0
0.2521490169591664,0.005125905556097527,1260.745084795832,0,-1,0
0.25224774406056,0.009637786999285025,1261.2387203028,0,-1,0
0.2523464711619536,0.0115254452023348,1261.7323558097678,0,-1,0
0.25244519826334716,0.005918207955430768,1262.2259913167359,0,-1,0
0.2525439253647407,0.003978654748951394,1262.7196268237035,0,-1,0
0.25264265246613427,0.005269969507924839,1263.2132623306713,0,-1,0
0.25274137956752785,0.003484203440038414,1263.7068978376392,0,-1,0
0.25284010666892137,0.007385093746559261,1264.2005333446068,0,-1,0
0.25293883377031495,0.0074378919531132605,1264.6941688515747,0,-1,0
0.25303756087170853,0.007113320230309498,1265.1878043585427,0,-1,0
0.2531362879731021,0.006119608314599237,1265.6814398655106,0,-1,0
0.25323501507449564,0.004601346344326333,1266.1750753724782,0,-1,0
0.2533337421758892,0.003273565152410183,1266.668710879446,0,-1,0
0.2534324692772828,0.0020095803217855517,1267.162346386414,0,-1,0
0.2535311963786764,0.0034951106772231058,1267.655981893382,0,-1,0
0.2536299234800699,0.005592405754739966,1268.1496174003496,0,-1,0
0.2537286505814635,0.00726922177327681,1268.6432529073174,0,-1,0
0.25382737768285707,0.008733590242398954,1269.1368884142853,0,-1,0
0.2539261047842506,0.006521996333202253,1269.630523921253,0,-1,0
0.2540248318856442,0.002994914044016244,1270.124159428221,0,-1,0
0.25412355898703776,0.0026190684791402275,1270.6177949351888,0,-1,0
0.25422228608843134,0.0029463783793167264,1271.1114304421567,0,-1,0
0.25432101318982486,0.001896902574694803,1271.6050659491243,0,-1,0
0.25441974029121844,0.0019266290413596575,1272.0987014560922,0,-1,0
0.254518467392612,0.005336422816852474,1272.5923369630602,0,-1,0
0.2546171944940056,0.006231307052767208,1273.085972470028,0,-1,0
0.25471592159539913,0.0028343182270099453,1273.5796079769957,0,-1,0
0.2548146486967927,0.0010684393103090747,1274.0732434839636,0,-1,0
0.2549133757981863,0.001774964111876786,1274.5668789909314,0,-1,0
0.2550121028995798,0.003146548386795421,1275.060514497899,0,-1,0
0.2551108300009734,0.0064204837805426195,1275.554150004867,0,-1,0
0.255209557102367,0.00779048275660417,1276.047785511835,0,-1,0
0.25530828420376056,0.006744487708410367,1276.5414210188028,0,-1,0
0.2554070113051541,0.004549324506167413,1277.0350565257704,0,-1,0
0.25550573840654767,0.003253968017323435,1277.5286920327383,0,-1,0
0.25560446550794125,0.0024705460170648228,1278.0223275397063,0,-1,0
0.2557031926093348,0.0015267760279206444,1278.515963046674,0,-1,0
0.25580191971072835,0.001113912138548242,1279.0095985536418,0,-1,0
0.25590064681212193,0.001850116004317781,1279.5032340606097,0,-1,0
0.2559993739135155,0.0025799614785044942,1279.9968695675775,0,-1,0
0.25609810101490904,0.0027260785507901555,1280.4905050745451,0,-1,0
0.2561968281163026,0.0018120032355454522,1280.9841405815132,0,-1,0
0.2562955552176962,0.000870197155221442,1281.477776088481,0,-1,0
0.2563942823190898,0.0017814991886803046,1281.971411595449,0,-1,0
0.2564930094204833,0.0006255288483911116,1282.4650471024165,0,-1,0
0.2565917365218769,0.0017675740588196066,1282.9586826093844,0,-1,0
0.25669046362327047,0.0027331106885755936,1283.4523181163524,0,-1,0
0.256789190724664,0.002927733669445102,1283.94595362332,0,-1,0
0.2568879178260576,0.0031911265314050153,1284.439589130288,0,-1,0
0.25698664492745116,0.002791358890415854,1284.9332246372558,0,-1,0
0.25708537202884474,0.0017621514416850297,1285.4268601442236,0,-1,0
0.25718409913023826,0.00128741836225464,1285.9204956511912,0,-1,0
0.25728282623163184,0.0005892668630746522,1286.4141311581593,0,-1,0
0.2573815533330254,0.0015754504175243473,1286.9077666651272,0,-1,0
0.257480280434419,0.0025556299515686466,1287.401402172095,0,-1,0
0.25757900753581253,0.003052731965668747,1287.8950376790626,0,-1,0
0.2576777346372061,0.002873705448595655,1288.3886731860305,0,-1,0
0.2577764617385997,0.0019258161998546891,1288.8823086929985,0,-1,0
0.2578751888399932,0.0011001084428635395,1289.3759441999662,0,-1,0
0.2579739159413868,0.0015152585993300043,1289.869579706934,0,-1,0
0.2580726430427804,0.0030576799856760436,1290.3632152139019,0,-1,0
0.25817137014417396,0.0034001998424497636,1290.8568507208697,0,-1,0
0.2582700972455675,0.003369828652635374,1291.3504862278373,0,-1,0
0.25836882434696107,0.003913729276244169,1291.8441217348054,0,-1,0
0.25846755144835465,0.003801442800874002,1292.3377572417733,0,-1,0
0.2585662785497482,0.003050083183064466,1292.8313927487409,0,-1,0
0.25866500565114176,0.002049448789566844,1293.3250282557087,0,-1,0
0.25876373275253534,0.0015866846728491695,1293.8186637626766,0,-1,0
0.2588624598539289,0.001048070544950928,1294.3122992696447,0,-1,0
0.25896118695532244,0.00047213491532419836,1294.8059347766123,0,-1,0
0.259059914056716,0.0010101108883541815,1295.2995702835801,0,-1,0
0.2591586411581096,0.0018026383848571235,1295.793205790548,0,-1,0
0.2592573682595032,0.0011039545466895997,1296.2868412975158,0,-1,0
0.2593560953608967,0.000578499363278093,1296.7804768044834,0,-1,0
0.2594548224622903,0.002008827427450411,1297.2741123114515,0,-1,0
0.25955354956368387,0.0016587447989258753,1297.7677478184194,0,-1,0
0.2596522766650774,0.0012581089178567814,1298.261383325387,0,-1,0
0.259751003766471,0.0021709680106182425,1298.7550188323548,0,-1,0
0.25984973086786456,0.0038509704887537527,1299.2486543393227,0,-1,0
0.25994845796925814,0.004826944288160067,1299.7422898462908,0,-1,0
0.26004718507065167,0.004552357307866946,1300.2359253532584,0,-1,0
0.26014591217204525,0.0038886581775136753,1300.7295608602262,0,-1,0
0.2602446392734388,0.002476780005322081,1301.223196367194,0,-1,0
0.2603433663748324,0.0017508699949508539,1301.716831874162,0,-1,0
0.26044209347622593,0.0014800477022192092,1302.2104673811298,0,-1,0
0.2605408205776195,0.0008031874394858445,1302.7041028880976,0,-1,0
0.2606395476790131,0.0028283304244524463,1303.1977383950655,0,-1,0
0.2607382747804066,0.0034328017588153167,1303.691373902033,0,-1,0
0.2608370018818002,0.001708780571421554,1304.185009409001,0,-1,0
0.2609357289831938,0.0012710499148135162,1304.678644915969,0,-1,0
0.26103445608458736,0.002346879601308132,1305.1722804229369,0,-1,0
0.2611331831859809,0.0040426740058911855,1305.6659159299045,0,-1,0
0.26123191028737447,0.005380111633813462,1306.1595514368723,0,-1,0
0.26133063738876805,0.003029970404877069,1306.6531869438402,0,-1,0
0.2614293644901616,0.000714784547677703,1307.1468224508078,0,-1,0
0.26152809159155516,0.0006307038294764186,1307.6404579577759,0,-1,0
0.26162681869294874,0.0006585413554245974,1308.1340934647437,0,-1,0
0.2617255457943423,0.0006389804391155085,1308.6277289717116,0,-1,0
0.26182427289573584,0.0018695120358477968,1309.1213644786792,0,-1,0
0.2619229999971294,0.0028753138960226237,1309.614999985647,0,-1,0
0.262021727098523,0.0037395490604340462,1310.1086354926151,0,-1,0
0.2621204541999166,0.0037597497452274784,1310.602270999583,0,-1,0
0.2622191813013101,0.0013484717590072674,1311.0959065065506,0,-1,0
0.2623179084027037,0.0014940129121205925,1311.5895420135184,0,-1,0
0.2624166355040973,0.002040611437578122,1312.0831775204863,0,-1,0
0.2625153626054908,0.002049150056080529,1312.576813027454,0,-1,0
0.2626140897068844,0.001143787036079179,1313.070448534422,0,-1,0
0.26271281680827796,0.0014627994515321002,1313.5640840413898,0,-1,0
0.26281154390967154,0.0024382831880319176,1314.0577195483577,0,-1,0
0.26291027101106507,0.003910583920176973,1314.5513550553253,0,-1,0
0.26300899811245865,0.004446941179733205,1315.0449905622932,0,-1,0
0.26310772521385223,0.005666681405628828,1315.5386260692612,0,-1,0
0.2632064523152458,0.006138144840954583,1316.032261576229,0,-1,0
0.26330517941663933,0.006297701070520731,1316.5258970831967,0,-1,0
0.2634039065180329,0.006222762675277839,1317.0195325901645,0,-1,0
0.2635026336194265,0.006514193502460643,1317.5131680971324,0,-1,0
0.26360136072082,0.007243367294833194,1318.0068036041,0,-1,0
0.2637000878222136,0.005849421793409689,1318.500439111068,0,-1,0
0.2637988149236072,0.004258327945929397,1318.994074618036,0,-1,0
0.26389754202500076,0.003304347426042887,1319.4877101250038,0,-1,0
0.2639962691263943,0.003585920635972934,1319.9813456319714,0,-1,0
0.26409499622778787,0.0050609353547697794,1320.4749811389393,0,-1,0
0.26419372332918145,0.006631636167807364,1320.9686166459073,0,-1,0
0.264292450430575,0.0047984457320195606,1321.462252152875,0,-1,0
0.26439117753196856,0.002345897829986717,1321.9558876598428,0,-1,0
0.26448990463336214,0.003047808107526494,1322.4495231668106,0,-1,0
0.2645886317347557,0.0050470777854494395,1322.9431586737785,0,-1,0
0.26468735883614924,0.004828296213084712,1323.4367941807461,0,-1,0
0.2647860859375428,0.006621158708410617,1323.9304296877142,0,-1,0
0.2648848130389364,0.006571490348763644,1324.424065194682,0,-1,0
0.26498354014033,0.00368714539604606,1324.91770070165,0,-1,0
0.2650822672417235,0.0029008153838443193,1325.4113362086175,0,-1,0
0.2651809943431171,0.0007522152246081261,1325.9049717155854,0,-1,0
0.2652797214445107,0.003147296043843903,1326.3986072225534,0,-1,0
0.2653784485459042,0.004643082159107464,1326.892242729521,0,-1,0
0.2654771756472978,0.004242346790833902,1327.385878236489,0,-1,0
0.26557590274869136,0.003565175601951371,1327.8795137434568,0,-1,0
0.26567462985008494,0.0037178174935583335,1328.3731492504246,0,-1,0
0.26577335695147847,0.0035038892455479926,1328.8667847573925,0,-1,0
0.26587208405287205,0.0021630035446267206,1329.3604202643603,0,-1,0
0.26597081115426563,0.003744152172058521,1329.8540557713281,0,-1,0
0.2660695382556592,0.003062835845458519,1330.347691278296,0,-1,0
0.26616826535705274,0.006292334114793428,1330.8413267852636,0,-1,0
0.2662669924584463,0.005967505699657096,1331.3349622922317,0,-1,0
0.2663657195598399,0.005893154254762424,1331.8285977991995,0,-1,0
0.2664644466612334,0.004185686566849316,1332.3222333061672,0,-1,0
0.266563173762627,0.0014449666281121942,1332.815868813135,0,-1,0
0.2666619008640206,0.002385356906569494,1333.3095043201029,0,-1,0
0.26676062796541417,0.002328133465596491,1333.803139827071,0,-1,0
0.2668593550668077,0.0016002145416951026,1334.2967753340386,0,-1,0
0.26695808216820127,0.002903882200712485,1334.7904108410064,0,-1,0
0.26705680926959485,0.004290511448507009,1335.2840463479743,0,-1,0
0.2671555363709884,0.004915012533337294,1335.7776818549419,0,-1,0
0.26725426347238196,0.004765303338682136,1336.2713173619097,0,-1,0
0.26735299057377554,0.003909467871723797,1336.7649528688778,0,-1,0
0.2674517176751691,0.006434102691430557,1337.2585883758456,0,-1,0
0.26755044477656265,0.010060386924222293,1337.7522238828133,0,-1,0
0.2676491718779562,0.006396967800157218,1338.2458593897811,0,-1,0
0.2677478989793498,0.00044567956685530167,1338.739494896749,0,-1,0
0.2678466260807434,0.007448492224793376,1339.233130403717,0,-1,0
0.2679453531821369,0.010130257221349174,1339.7267659106847,0,-1,0
0.2680440802835305,0.009438463837212602,1340.2204014176525,0,-1,0
0.2681428073849241,0.009286266788089644,1340.7140369246204,0,-1,0
0.2682415344863176,0.0070788587156421865,1341.207672431588,0,-1,0
